Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
44624.0,2018-08-08,16:15,18.53333638,73.81477567,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44625.0,2018-08-08,01:35,18.53642382,73.89698738,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44626.0,2018-08-07,15:50,18.59755432,73.76896441,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44627.0,2018-08-05,21:28,18.61908898,73.90609813,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44628.0,2018-08-04,16:50,18.52383942,73.96175831,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44629.0,2018-08-06,15:20,18.53186679,73.85200078,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44630.0,2018-08-13,18:40,18.63727012,73.80674635,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44631.0,2018-08-10,16:00,18.57748878,73.86150429,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44632.0,2018-08-10,13:30,18.54157805,73.79604665,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44633.0,2018-08-11,12:15,18.51211934,73.75761193,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44634.0,2018-08-12,23:30,18.63204051,73.89348994,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44635.0,2018-08-13,21:10,18.57838186,73.79990317,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Maharashtra,Pune
44636.0,2018-08-13,03:50,18.49983012,73.86112654,Minor injury,6.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44637.0,2018-08-13,00:08,18.63602468,73.93741601,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44638.0,2018-08-14,19:55,18.53956041,73.74854395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44639.0,2018-08-15,17:20,18.5614989,73.89502308,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44640.0,2018-08-15,07:40,18.64367713,73.74088934,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44641.0,2018-08-16,19:10,18.52712141,73.9562828,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44642.0,2018-08-19,16:45,18.52591859,73.91581431,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44643.0,2018-08-17,08:20,18.6404948,73.75018428,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44644.0,2018-08-17,15:10,18.60216263,73.96321618,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44645.0,2018-08-17,16:50,18.60679077,73.7470278,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44646.0,2018-08-16,23:30,18.56406982,73.83397634,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44647.0,2018-08-17,21:50,18.5891747,73.89968195,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44648.0,2018-08-17,10:15,18.61719436,73.88180189,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44649.0,2018-08-18,13:35,18.55445786,73.81377463,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44650.0,2018-08-18,18:45,18.53294733,73.89221853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44651.0,2018-08-19,16:10,18.57808583,73.78426423,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44652.0,2018-08-21,23:00,18.54931376,73.84322967,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44653.0,2018-08-20,00:35,18.64705599,73.90706218,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44654.0,2018-08-22,10:00,18.547822,73.83525708,Minor injury,1.0,1.0,One way street,Raining no high winds,Daylight,Maharashtra,Pune
44655.0,2018-08-22,09:20,18.48961155,73.82505263,Minor injury,1.0,2.0,Single carriageway,Other,Daylight,Maharashtra,Pune
44656.0,2018-08-22,16:39,18.62616013,73.91079181,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44657.0,2018-08-23,16:15,18.49894939,73.79252811,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44658.0,2018-08-18,08:10,18.62032074,73.73332502,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44659.0,2018-08-19,10:15,18.53593708,73.81626057,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44660.0,2018-08-23,10:40,18.4968903,73.94760273,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44661.0,2018-08-21,17:35,18.53082574,73.91322404,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44662.0,2018-08-21,19:45,18.60381018,73.91192136,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44663.0,2018-08-23,08:31,18.57923171,73.81179383,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44664.0,2018-08-24,08:20,18.56371656,73.83766237,Minor injury,2.0,3.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44665.0,2018-08-24,11:05,18.57774031,73.84477427,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44666.0,2018-08-24,08:20,18.5689698,73.74300722,Serious injury,3.0,3.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44667.0,2018-08-25,11:35,18.57673604,73.78676777,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44668.0,2018-08-25,11:30,18.48850766,73.92464217,Minor injury,2.0,3.0,Dual carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44669.0,2018-08-25,20:20,18.52794568,73.80625149,Minor injury,2.0,7.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44670.0,2018-08-26,22:15,18.63743467,73.80186845,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44671.0,2018-08-21,22:35,18.58929892,73.76662711,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44672.0,2018-08-24,15:30,18.50469321,73.83430108,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44673.0,2018-08-24,13:35,18.61746192,73.80902167,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44674.0,2018-08-24,12:15,18.53256698,73.93471552,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44675.0,2018-08-24,21:20,18.56358812,73.77775004,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Darkness - lights lit,Maharashtra,Pune
44676.0,2018-08-28,20:00,18.56863469,73.89528262,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44677.0,2018-08-30,18:34,18.49094249,73.81614873,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44678.0,2018-08-23,12:55,18.5115159,73.92612147,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44679.0,2018-08-28,12:10,18.61647646,73.88758068,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44680.0,2018-08-30,12:30,18.55114016,73.7480645,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44681.0,2018-08-30,12:50,18.52762152,73.83570461,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44682.0,2018-09-01,09:35,18.64477874,73.87911492,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44683.0,2018-09-01,23:10,18.63535454,73.79301103,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44684.0,2018-09-01,18:20,18.57014525,73.82776153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44685.0,2018-09-01,10:38,18.62155452,73.88215786,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44686.0,2018-09-01,08:15,18.51317978,73.86113104,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44687.0,2018-09-01,17:55,18.58630512,73.84897384,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44688.0,2018-09-01,19:15,18.61081245,73.95511027,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44689.0,2018-09-02,10:06,18.51430381,73.9042103,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44690.0,2018-09-02,23:10,18.64020259,73.95218346,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Maharashtra,Pune
44691.0,2018-09-02,09:30,18.57190467,73.86390548,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44692.0,2018-09-04,12:55,18.55838354,73.94167387,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44693.0,2018-08-31,17:00,18.50636642,73.95670889,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44694.0,2018-08-31,09:15,18.63667548,73.90996464,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44695.0,2018-09-01,18:45,18.48814458,73.76170966,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44696.0,2018-09-02,16:00,18.60891619,73.95213341,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44697.0,2018-09-04,14:25,18.61881582,73.90690846,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44698.0,2018-09-05,17:49,18.60645035,73.95528127,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44699.0,2018-09-06,16:45,18.55442877,73.78595922,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44700.0,2018-09-09,00:02,18.61675965,73.83542774,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44701.0,2018-09-07,15:20,18.59991438,73.82973053,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44702.0,2018-09-07,17:30,18.52394402,73.90397753,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44703.0,2018-09-09,21:55,18.56645867,73.92646021,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44704.0,2018-09-10,10:30,18.54290362,73.92014715,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44705.0,2018-09-06,17:00,18.60020055,73.8375357,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44706.0,2018-09-09,10:08,18.56556663,73.81595093,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44707.0,2018-09-11,02:50,18.5392101,73.80847752,Minor injury,4.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44708.0,2018-09-12,16:10,18.63758063,73.84203277,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44709.0,2018-09-10,10:20,18.64470487,73.76641087,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44710.0,2018-09-13,04:00,18.5332128,73.92484169,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44711.0,2018-09-14,08:30,18.6421252,73.80113896,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44712.0,2018-09-15,09:00,18.54080177,73.88937138,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Maharashtra,Pune
44713.0,2018-09-05,14:50,18.56847145,73.88822031,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44714.0,2018-09-15,15:10,18.62428067,73.77604127,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44715.0,2018-09-15,08:50,18.52499409,73.89019139,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44716.0,2018-09-15,12:18,18.57012734,73.95693072,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44717.0,2018-09-17,20:15,18.4920689,73.84880711,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44718.0,2018-09-17,17:10,18.61065002,73.91605269,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44719.0,2018-09-17,14:30,18.62716728,73.85482357,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44720.0,2018-09-17,01:15,18.62096361,73.82135902,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44721.0,2018-09-20,17:30,18.49670142,73.79029367,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44722.0,2018-09-20,15:20,18.5012107,73.83320428,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44723.0,2018-09-22,11:25,18.57913622,73.85141927,Minor injury,1.0,1.0,Unknown,Unknown,Daylight,Maharashtra,Pune
44724.0,2018-09-18,22:00,18.58105451,73.92841983,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44725.0,2018-09-22,18:00,18.64302388,73.83927693,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44726.0,2018-09-23,13:55,18.54947987,73.92929691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44727.0,2018-09-23,14:40,18.56160074,73.76381025,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44728.0,2018-09-09,22:31,18.54476926,73.87118036,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44729.0,2018-09-20,12:20,18.53233582,73.80865848,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44730.0,2018-09-22,13:00,18.52856935,73.84657109,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44731.0,2018-09-25,14:00,18.56195721,73.94055602,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44732.0,2018-09-24,20:45,18.56630705,73.90512754,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
44733.0,2018-09-24,18:20,18.56221594,73.87774377,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44734.0,2018-09-24,13:00,18.54220039,73.78875356,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44735.0,2018-09-22,13:15,18.61671904,73.83394102,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44736.0,2018-09-26,20:30,18.5277522,73.7692993,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44737.0,2018-09-27,14:15,18.58150646,73.76473267,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44738.0,2018-09-28,19:05,18.61911909,73.95040057,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44739.0,2018-09-18,22:30,18.58771067,73.801311,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44740.0,2018-09-25,02:30,18.51320421,73.82621107,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44741.0,2018-09-28,19:25,18.56054466,73.89018906,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44742.0,2018-09-29,15:59,18.61818176,73.91400036,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44743.0,2018-09-30,21:00,18.51056338,73.90912285,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44744.0,2018-09-30,17:05,18.6279205,73.82535323,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44745.0,2018-10-01,10:30,18.50186719,73.92868751,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44746.0,2018-10-01,12:00,18.51739504,73.77044265,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
44747.0,2018-10-01,19:50,18.5083468,73.95285668,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44748.0,2018-10-02,18:00,18.5286711,73.78404843,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44749.0,2018-10-03,17:15,18.58705632,73.8408567,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44750.0,2018-09-16,18:30,18.57966708,73.89969414,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44751.0,2018-10-03,11:30,18.56603255,73.93133026,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44752.0,2018-10-04,17:25,18.58525575,73.93464028,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44753.0,2018-10-05,07:25,18.57607691,73.89341561,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44754.0,2018-10-05,13:20,18.57932194,73.95526469,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44755.0,2018-10-06,14:55,18.62516702,73.8188534,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44756.0,2018-10-08,11:25,18.54014406,73.92760334,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,Maharashtra,Pune
44757.0,2018-10-07,08:45,18.55013131,73.84296731,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44758.0,2018-10-07,23:47,18.61936887,73.86704531,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44759.0,2018-10-08,14:30,18.53531136,73.92158528,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44760.0,2018-10-10,19:45,18.56745949,73.80001385,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44761.0,2018-10-10,15:10,18.64283123,73.74317932,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44762.0,2018-10-10,13:20,18.61015214,73.8576104,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44763.0,2018-10-10,13:47,18.548629,73.75786859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44764.0,2018-10-11,20:00,18.59601438,73.75543919,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44765.0,2018-10-12,12:30,18.5907952,73.90057193,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44766.0,2018-10-12,07:45,18.50447268,73.77155797,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44767.0,2018-10-12,10:45,18.61261234,73.92701689,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44768.0,2018-10-13,07:05,18.62107261,73.95697609,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44769.0,2018-10-13,09:20,18.5997141,73.86359278,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44770.0,2018-10-07,21:08,18.58325601,73.85799406,Minor injury,2.0,2.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44771.0,2018-10-11,17:21,18.53482389,73.85152684,Minor injury,3.0,2.0,Dual carriageway,Other,Daylight,Maharashtra,Pune
44772.0,2018-10-11,15:25,18.5010252,73.78565323,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44773.0,2018-10-13,15:38,18.62812077,73.86639401,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44774.0,2018-10-15,18:40,18.51111348,73.84930972,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
44775.0,2018-10-14,10:19,18.50704383,73.86039929,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44776.0,2018-10-16,13:00,18.62703968,73.81532247,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44777.0,2018-10-16,18:50,18.62177338,73.86600815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44778.0,2018-10-18,08:00,18.56691427,73.80661813,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44779.0,2018-10-18,09:55,18.5723698,73.89066058,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44780.0,2018-10-19,15:15,18.53902438,73.88203032,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
44781.0,2018-10-18,17:15,18.64587402,73.80887062,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44782.0,2018-10-19,11:20,18.55772214,73.88283365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44783.0,2018-10-20,20:12,18.49952356,73.7691632,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44784.0,2018-10-20,10:45,18.63922496,73.8185001,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44785.0,2018-10-20,21:30,18.59895866,73.86976942,Minor injury,2.0,2.0,Single carriageway,Other,Darkness - lights lit,Maharashtra,Pune
44786.0,2018-10-20,08:45,18.5389863,73.7345426,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
44787.0,2018-10-21,16:20,18.56817795,73.74234832,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44788.0,2018-10-21,12:20,18.56864849,73.81180481,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Maharashtra,Pune
44789.0,2018-10-23,08:45,18.55557705,73.94850526,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44790.0,2018-10-23,02:23,18.60703853,73.75571362,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44791.0,2018-10-24,07:00,18.59154343,73.90496432,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Pune
44792.0,2018-10-24,06:50,18.62508914,73.92125717,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44793.0,2018-10-24,14:28,18.5003124,73.75555062,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44794.0,2018-10-24,14:10,18.51031904,73.92203755,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44795.0,2018-10-24,12:45,18.56988617,73.8880273,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44796.0,2018-10-25,09:10,18.62561885,73.94779047,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44797.0,2018-10-25,12:50,18.54219471,73.82509502,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44798.0,2018-10-25,19:00,18.53475771,73.8354653,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44799.0,2018-10-16,14:30,18.58782413,73.7707464,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44800.0,2018-10-25,18:00,18.54934419,73.87969218,Minor injury,3.0,2.0,One way street,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44801.0,2018-10-25,16:45,18.60113471,73.76602307,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
44802.0,2018-10-26,18:13,18.52505518,73.81386144,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44803.0,2018-10-26,12:40,18.55790302,73.86242134,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44804.0,2018-10-27,22:45,18.53631521,73.95631064,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44805.0,2018-10-24,10:00,18.59514165,73.7602099,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44806.0,2018-10-28,20:21,18.58798021,73.94488907,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44807.0,2018-10-29,09:44,18.50725982,73.82334666,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44808.0,2018-10-26,18:35,18.6433954,73.80066669,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
44809.0,2018-10-30,11:39,18.51726089,73.81610131,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
44810.0,2018-10-30,12:00,18.49946308,73.7611208,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
44811.0,2018-10-31,09:45,18.57159337,73.94535833,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
