Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
35303.0,2018-11-12,08:45,28.53332492,77.35690441,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35327.0,2018-11-28,20:21,28.55589318,77.35236086,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35328.0,2018-11-19,14:30,28.53799474,77.33648273,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35331.0,2018-11-21,14:40,28.63796035,77.33231675,Minor injury,2.0,4.0,Single carriageway,Fog or mist,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35334.0,2018-11-27,12:15,28.54481448,77.33703968,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35338.0,2018-12-02,22:00,28.58644819,77.31338686,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35340.0,2018-12-05,08:50,28.55060019,77.32818305,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35348.0,2018-11-17,17:10,28.60208104,77.37168644,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Gautam Buddha Nagar
35350.0,2018-11-25,17:20,28.61329319,77.35679404,Minor injury,2.0,1.0,Dual carriageway,Other,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35386.0,2018-12-16,14:41,28.64161963,77.34453244,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35387.0,2018-12-10,18:20,28.57007652,77.31775882,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35391.0,2018-12-15,09:30,28.56017418,77.33565593,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35392.0,2018-12-17,08:15,28.56209727,77.36462924,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35393.0,2018-09-09,15:15,28.54440595,77.32867297,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35404.0,2018-12-18,20:00,28.65588323,77.36419924,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35414.0,2018-12-24,16:45,28.53969261,77.33692982,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35429.0,2018-12-29,16:30,28.56610412,77.30578616,Serious injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35457.0,2018-01-12,17:00,28.58526564,77.33678136,Serious injury,1.0,1.0,Dual carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35459.0,2018-01-19,12:50,28.55467082,77.36979523,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35472.0,2018-01-31,18:05,28.61950847,77.36063313,Minor injury,2.0,4.0,Dual carriageway,Fine + high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
35476.0,2018-01-19,16:40,28.62591649,77.36053156,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35479.0,2018-01-30,08:05,28.65422189,77.34550809,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35488.0,2018-02-07,09:45,28.63872102,77.35042918,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35495.0,2018-02-12,20:55,28.6576281,77.36374434,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35497.0,2018-02-14,08:00,28.6486808,77.34042473,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35505.0,2018-02-12,13:45,28.55453801,77.32610897,Minor injury,3.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35510.0,2018-02-10,13:40,28.56133707,77.36964447,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35511.0,2018-02-18,18:30,28.66499932,77.34355231,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35519.0,2018-02-23,08:05,28.59560956,77.35716621,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35525.0,2018-02-25,16:05,28.54620783,77.34636564,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35528.0,2018-02-28,10:50,28.5564155,77.32073807,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35544.0,2018-03-03,12:30,28.56117444,77.36495528,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35550.0,2018-03-05,09:10,28.54805397,77.36220343,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35559.0,2018-03-09,13:30,28.65162051,77.35304915,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35566.0,2018-03-14,10:58,28.66234684,77.32867235,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35576.0,2018-03-19,15:59,28.56892172,77.33985972,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35587.0,2018-03-18,20:30,28.54251006,77.34699357,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35594.0,2018-03-22,14:45,28.59508958,77.33283638,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35600.0,2018-03-22,11:45,28.55368634,77.3617905,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35601.0,2018-04-06,17:15,28.65839137,77.33347617,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35603.0,2018-03-30,17:30,28.65551052,77.33422489,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35604.0,2018-03-30,08:20,28.5892244,77.34247435,Minor injury,3.0,2.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35605.0,2018-03-30,09:45,28.53494187,77.36228814,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35607.0,2018-03-27,15:00,28.60092552,77.37036342,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35658.0,2018-04-18,15:30,28.58215647,77.35619478,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35661.0,2018-04-19,11:17,28.67320618,77.3583224,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35666.0,2018-04-21,14:04,28.56852606,77.35247058,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35677.0,2018-03-18,00:44,28.54309347,77.36112613,Fatal,2.0,6.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35686.0,2018-04-29,15:15,28.57935064,77.31835011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35688.0,2018-04-12,15:30,28.65009405,77.36792728,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35692.0,2018-04-28,21:35,28.67935557,77.37192931,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35695.0,2018-04-01,20:45,28.54780414,77.32690255,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35696.0,2018-05-06,18:00,28.58515193,77.33508175,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35699.0,2018-04-07,16:02,28.6684614,77.3701138,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35705.0,2018-05-05,16:55,28.57305882,77.3582832,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35709.0,2018-05-07,02:45,28.56073529,77.36141579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35712.0,2018-05-10,19:00,28.67863553,77.3369863,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35721.0,2018-05-11,14:00,28.57536569,77.36925259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35725.0,2018-05-16,15:15,28.64845821,77.34331108,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35726.0,2018-05-17,16:25,28.66665549,77.34875239,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35739.0,2018-05-22,12:38,28.5825907,77.317498,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35769.0,2018-05-30,12:30,28.58694762,77.31859058,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35786.0,2018-06-08,17:30,28.59113563,77.34288845,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35791.0,2018-06-11,18:00,28.59048242,77.3348206,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35806.0,2018-06-14,00:48,28.55964624,77.36832769,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
35810.0,2018-06-15,09:00,28.65055903,77.34826015,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35811.0,2018-06-18,19:00,28.61044597,77.36570301,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35815.0,2018-06-18,16:15,28.64652273,77.35215697,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35827.0,2018-06-22,18:30,28.6644757,77.33554035,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35836.0,2018-06-23,10:30,28.58473586,77.36176126,Minor injury,3.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35838.0,2018-06-27,11:00,28.54673237,77.33635326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35852.0,2018-07-01,21:00,28.54342418,77.36864371,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35855.0,2018-07-05,12:55,28.61562288,77.36370137,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35865.0,2018-07-10,12:25,28.63926348,77.33926203,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35876.0,2018-07-10,19:40,28.53715418,77.35743948,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35891.0,2018-07-10,15:00,28.59537409,77.36128029,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35900.0,2018-07-30,13:00,28.64786071,77.36934259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35914.0,2018-07-29,10:00,28.63234567,77.33114198,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35915.0,2018-07-27,09:49,28.57911925,77.36495962,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35919.0,2018-07-29,20:00,28.55933748,77.32083945,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35923.0,2018-07-31,19:30,28.64190812,77.34923463,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35926.0,2018-08-08,12:30,28.65108777,77.35161142,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35927.0,2018-08-09,17:10,28.54347332,77.34251841,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35933.0,2018-07-30,18:20,28.58363932,77.31553691,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35935.0,2018-08-09,13:50,28.65960153,77.3650159,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35937.0,2018-08-08,16:00,28.67080344,77.33396552,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35939.0,2018-08-14,16:15,28.55733485,77.36123367,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35955.0,2018-08-20,16:55,28.53825211,77.33461184,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35958.0,2018-08-22,12:45,28.56830464,77.35634532,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35959.0,2018-08-17,11:55,28.56138478,77.32596257,Minor injury,3.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35977.0,2018-07-15,08:40,28.58177176,77.35601826,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
35998.0,2018-09-06,17:00,28.64664408,77.3289892,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36040.0,2018-09-29,18:20,28.58197658,77.35190104,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36041.0,2018-09-30,18:00,28.63912874,77.34154894,Minor injury,2.0,1.0,Roundabout,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36051.0,2018-07-10,16:02,28.58922028,77.34969058,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36077.0,2018-10-16,18:40,28.58297425,77.35426279,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36085.0,2018-10-22,14:55,28.6520407,77.34735471,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36086.0,2018-10-12,19:15,28.5956393,77.34788635,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36092.0,2018-10-27,17:05,28.65776276,77.3321155,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36096.0,2018-11-01,13:05,28.60223771,77.34653088,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36101.0,2018-10-21,13:55,28.59937338,77.35406524,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36104.0,2018-11-01,14:55,28.61718554,77.36969697,Minor injury,1.0,1.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36110.0,2018-05-18,07:50,28.5760241,77.36967152,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36113.0,2018-11-10,22:56,28.54534948,77.35363835,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36123.0,2018-11-28,05:00,28.65131557,77.34262734,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36125.0,2018-11-25,18:00,28.58159665,77.36923975,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36129.0,2018-11-17,11:50,28.66214037,77.34598056,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36142.0,2018-12-05,07:40,28.6687079,77.34058571,Minor injury,5.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36166.0,2018-12-20,17:30,28.60287254,77.35440001,Minor injury,2.0,3.0,Single carriageway,Other,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36192.0,2018-01-11,15:30,28.6419279,77.3237915,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36197.0,2018-01-24,12:30,28.61797938,77.34921768,Minor injury,2.0,5.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36220.0,2018-01-28,16:41,28.5608751,77.31822086,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36243.0,2018-02-27,18:12,28.57203206,77.35051313,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36246.0,2018-02-18,16:10,28.66705689,77.33342443,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36252.0,2018-02-26,17:15,28.53292045,77.36751835,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36257.0,2018-02-26,17:40,28.59954646,77.3720337,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36268.0,2018-03-03,20:34,28.54468954,77.34054217,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36295.0,2018-04-05,06:15,28.6288979,77.34012143,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36305.0,2018-04-06,15:50,28.6376278,77.33162912,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36315.0,2018-03-27,18:35,28.63458931,77.33050043,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36335.0,2018-05-06,18:40,28.57493795,77.30874639,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36344.0,2018-05-03,16:30,28.56569421,77.34715401,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36350.0,2018-05-13,19:30,28.58278045,77.31719313,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36360.0,2018-05-25,00:05,28.65397012,77.34497574,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36377.0,2018-06-01,15:00,28.57829134,77.35708953,Minor injury,3.0,1.0,Roundabout,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36379.0,2018-06-01,15:35,28.60494113,77.35740164,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36392.0,2018-06-13,15:25,28.5920927,77.32024957,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36401.0,2018-06-10,20:14,28.58627838,77.32121586,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36404.0,2018-06-12,00:30,28.65850931,77.33974966,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36409.0,2018-06-20,14:30,28.62707685,77.33906579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36423.0,2018-06-15,17:20,28.58452678,77.3711703,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36436.0,2018-07-17,20:00,28.63045778,77.36467724,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36450.0,2018-07-26,16:30,28.59551018,77.34115905,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36451.0,2018-07-20,18:40,28.62096059,77.36044493,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36454.0,2018-07-26,09:15,28.56406694,77.36631119,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36459.0,2018-07-27,13:00,28.66107904,77.36692562,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36465.0,2018-05-11,08:44,28.65902008,77.36746583,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36467.0,2018-08-04,21:05,28.56441582,77.36908288,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36472.0,2018-08-09,21:12,28.55775408,77.32289868,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36474.0,2018-08-12,16:05,28.57917702,77.32519099,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36483.0,2018-08-31,15:40,28.58643692,77.36705044,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36489.0,2018-08-29,08:30,28.61098031,77.3618604,Minor injury,1.0,1.0,Roundabout,Raining + high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36495.0,2018-09-02,14:55,28.57945912,77.36186508,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36497.0,2018-09-03,21:30,28.66244071,77.35116704,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36518.0,2018-09-20,20:00,28.66249301,77.36165081,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36525.0,2018-09-24,17:50,28.65589474,77.32766529,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36533.0,2018-09-29,08:10,28.58207045,77.36232137,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36539.0,2018-08-09,20:32,28.64383409,77.34706973,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36548.0,2018-10-05,22:47,28.59714726,77.35735395,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36555.0,2018-10-08,18:15,28.56937389,77.36801296,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36563.0,2018-10-07,23:35,28.58334823,77.37093435,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36567.0,2018-10-19,14:55,28.63704483,77.33305549,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36585.0,2018-10-24,15:00,28.66502461,77.33493619,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36592.0,2018-11-03,09:15,28.61917212,77.35530787,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36603.0,2018-11-08,15:35,28.54878798,77.34088795,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36606.0,2018-11-13,18:15,28.57545582,77.36325719,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36620.0,2018-11-24,11:00,28.64893721,77.34284538,Minor injury,2.0,1.0,Unknown,Fine + high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36632.0,2018-12-06,07:30,28.53968261,77.32222246,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36635.0,2018-12-10,15:30,28.63160992,77.36186211,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36642.0,2018-12-17,09:35,28.60464983,77.35101313,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36648.0,2018-12-07,17:30,28.66753011,77.33758821,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36649.0,2018-12-08,10:30,28.67905025,77.33784386,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
