Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
37756.0,2018-02-15,00:10,28.7127307,77.31593273,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37768.0,2018-02-22,18:55,28.71069489,77.35679592,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37800.0,2018-02-15,21:19,28.72447684,77.30896094,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37811.0,2018-02-25,09:10,28.72266618,77.33676836,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37826.0,2018-02-23,11:50,28.70175109,77.37020877,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37835.0,2018-03-02,20:00,28.71373018,77.32559849,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37858.0,2018-03-13,17:30,28.71211953,77.30194583,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38045.0,2018-04-28,12:30,28.712684,77.31772905,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38075.0,2018-05-07,16:30,28.68060484,77.35768686,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38123.0,2018-05-18,16:25,28.71913865,77.35381158,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38188.0,2018-05-26,00:05,28.72566348,77.33721774,Minor injury,2.0,4.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
38189.0,2018-05-26,17:05,28.71498484,77.35978017,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38205.0,2018-06-03,10:50,28.70067636,77.34102333,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38216.0,2018-06-19,05:05,28.71110233,77.34200496,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38297.0,2018-07-05,17:30,28.7090111,77.33347116,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38331.0,2018-06-30,17:35,28.72280047,77.31467733,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38345.0,2018-07-04,17:50,28.7006522,77.34202455,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38384.0,2018-07-10,11:30,28.7269208,77.34014938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38398.0,2018-07-22,01:00,28.69079965,77.35850767,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
38438.0,2018-08-28,18:50,28.71372023,77.34011252,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38513.0,2018-09-30,10:15,28.68264132,77.33780216,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38539.0,2018-10-03,18:30,28.70069237,77.33542222,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38557.0,2018-10-19,07:45,28.68251056,77.36270128,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38582.0,2018-11-05,10:45,28.70678634,77.30421679,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38600.0,2018-11-10,20:00,28.70922964,77.34079287,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Ghaziabad
38604.0,2018-11-06,01:47,28.70191503,77.36371042,Serious injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
38639.0,2018-11-19,17:15,28.70633226,77.34645317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38640.0,2018-11-22,13:05,28.67854866,77.35827096,Minor injury,2.0,1.0,Roundabout,Fog or mist,Daylight,Uttar Pradesh,Ghaziabad
38648.0,2018-11-21,10:00,28.69675088,77.36336876,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Daylight,Uttar Pradesh,Ghaziabad
38658.0,2018-12-09,15:30,28.72685674,77.33451343,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38756.0,2018-02-05,18:45,28.70427321,77.33263476,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
38767.0,2018-02-04,11:30,28.71708254,77.30807688,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38808.0,2018-03-01,08:35,28.70215408,77.35893546,Serious injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Ghaziabad
38830.0,2018-01-15,14:30,28.6999172,77.35844531,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Ghaziabad
38885.0,2018-04-08,17:30,28.68210866,77.36087617,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
38922.0,2018-04-11,15:00,28.70962087,77.34496159,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
38956.0,2018-05-13,15:24,28.7119846,77.35406193,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39007.0,2018-06-03,08:50,28.71214977,77.34387081,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39020.0,2018-05-23,11:30,28.70930405,77.33422901,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39031.0,2018-06-20,22:40,28.71657833,77.350552,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39066.0,2018-06-18,18:10,28.67727408,77.35083141,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39114.0,2018-04-03,01:16,28.69018774,77.36676476,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39127.0,2018-04-12,20:00,28.69712788,77.35702349,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39187.0,2018-05-02,19:01,28.71813062,77.3644195,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39189.0,2018-04-27,16:05,28.71156724,77.34181783,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39191.0,2018-05-03,11:10,28.68320909,77.36535905,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39194.0,2018-05-05,17:35,28.70732286,77.30165241,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39214.0,2018-05-10,11:33,28.68299877,77.36395173,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39224.0,2018-05-12,12:05,28.71495384,77.31505975,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39245.0,2018-05-18,13:40,28.68503317,77.34929251,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39249.0,2018-05-21,06:45,28.72071364,77.31751453,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39251.0,2018-05-23,19:00,28.7144476,77.31388473,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39256.0,2018-05-25,16:10,28.71049376,77.30376517,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39268.0,2018-05-30,18:38,28.67750599,77.35190389,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39322.0,2018-06-20,10:15,28.69320884,77.35879095,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39336.0,2018-06-08,11:10,28.68516429,77.36110744,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39341.0,2018-06-14,18:30,28.71291626,77.30962716,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39352.0,2018-06-24,13:30,28.7127085,77.33072765,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39362.0,2018-07-02,15:55,28.72716518,77.32926573,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39370.0,2018-07-05,19:25,28.69195509,77.37097492,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39414.0,2018-07-20,10:55,28.72681079,77.33808738,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39415.0,2018-07-20,11:40,28.70148058,77.34179637,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39477.0,2018-08-14,02:30,28.68777831,77.33893701,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39487.0,2018-08-16,11:45,28.69472938,77.35599301,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39489.0,2018-08-22,18:45,28.69778445,77.36321143,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39491.0,2018-08-20,23:45,28.69192,77.36314731,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39542.0,2018-09-09,07:55,28.71546277,77.34308884,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39543.0,2018-09-09,22:44,28.68945545,77.34664473,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39557.0,2018-09-16,18:05,28.71300151,77.30635283,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39566.0,2018-09-18,15:40,28.67584048,77.34325531,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Ghaziabad
39577.0,2018-09-23,21:00,28.69575399,77.36888386,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39590.0,2018-09-27,16:50,28.72044366,77.3045594,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39603.0,2018-09-27,23:30,28.70525936,77.30086771,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39613.0,2018-10-05,11:55,28.70684848,77.36172522,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39623.0,2018-10-08,14:25,28.71903477,77.34255345,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
39628.0,2018-10-10,09:12,28.72734822,77.33427858,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39636.0,2018-10-12,17:15,28.72453706,77.35293411,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
39637.0,2018-10-13,16:45,28.70711583,77.30454934,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39652.0,2018-10-05,17:30,28.71989773,77.3203519,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39681.0,2018-10-28,12:37,28.68717719,77.3515697,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39708.0,2018-11-04,23:53,28.7023718,77.34134587,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39738.0,2018-11-10,09:40,28.69612796,77.36189663,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39754.0,2018-11-11,21:40,28.71620514,77.33063958,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39778.0,2018-11-27,14:15,28.71512848,77.35974815,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
39794.0,2018-12-08,01:30,28.71938149,77.34761565,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39895.0,2018-01-12,19:13,28.68377727,77.37060369,Serious injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39977.0,2018-02-13,16:55,28.70599225,77.29951402,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
39986.0,2018-02-06,00:08,28.7184359,77.33624333,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Ghaziabad
40021.0,2018-02-25,17:35,28.71449056,77.31474631,Fatal,2.0,1.0,Roundabout,Unknown,Daylight,Uttar Pradesh,Ghaziabad
40027.0,2018-03-02,16:58,28.72714578,77.29215976,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Ghaziabad
40046.0,2018-03-13,17:48,28.72816166,77.30121801,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40069.0,2018-03-25,02:47,28.70187773,77.33862225,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40101.0,2018-04-14,17:30,28.70605457,77.36939762,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
40107.0,2018-04-18,22:15,28.69888874,77.35780245,Minor injury,1.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40132.0,2018-04-26,16:50,28.71806863,77.34021374,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
40179.0,2018-05-11,16:50,28.69168801,77.34976831,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40199.0,2018-05-27,23:00,28.72348654,77.35460401,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40221.0,2018-06-09,12:17,28.72221511,77.33672064,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40250.0,2018-05-20,19:25,28.7147479,77.32214403,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40309.0,2018-07-24,17:16,28.72000414,77.29524227,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
40325.0,2018-07-28,01:35,28.67815431,77.34869812,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40340.0,2018-08-07,16:36,28.72189681,77.33822797,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40354.0,2018-08-12,17:25,28.68320155,77.34273913,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40397.0,2018-09-02,18:40,28.72256499,77.32212598,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40426.0,2018-09-20,14:35,28.70646159,77.35477582,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40441.0,2018-09-23,17:50,28.72420772,77.37047023,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40458.0,2018-10-03,14:55,28.71358409,77.34501856,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40489.0,2018-10-17,17:20,28.68416104,77.34979808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40508.0,2018-10-24,01:30,28.69524443,77.34756351,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40544.0,2018-11-09,07:45,28.7022688,77.33486508,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40559.0,2018-11-16,18:29,28.72014047,77.30316179,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40589.0,2018-11-29,17:00,28.69201892,77.37137719,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40606.0,2018-12-05,19:57,28.68238468,77.35565318,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40610.0,2018-11-23,16:51,28.680986,77.33988064,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40611.0,2018-12-07,19:00,28.69834986,77.34859638,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40618.0,2018-12-12,14:35,28.70729813,77.371895,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40658.0,2018-04-05,20:20,28.71329329,77.35848541,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40660.0,2018-04-11,14:30,28.6983149,77.3696134,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40668.0,2018-04-12,08:30,28.7222393,77.35567031,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40672.0,2018-04-16,10:15,28.72398555,77.35402503,Minor injury,2.0,1.0,Unknown,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
40675.0,2018-04-17,13:45,28.70828393,77.30030286,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40680.0,2018-04-18,13:45,28.7164114,77.32175008,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40691.0,2018-04-25,12:45,28.70123866,77.36605106,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40727.0,2018-05-16,09:20,28.68267441,77.35982441,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
40836.0,2018-07-29,18:20,28.71064156,77.35881084,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40844.0,2018-08-06,13:44,28.72097048,77.34071962,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40851.0,2018-08-11,19:13,28.72433069,77.2979878,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40880.0,2018-08-31,21:02,28.71103055,77.36301165,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40897.0,2018-09-09,15:00,28.70570335,77.35493192,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40912.0,2018-09-17,11:05,28.71524741,77.31335713,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40933.0,2018-09-30,17:45,28.69580512,77.34261208,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
40947.0,2018-10-07,21:59,28.68935459,77.35528836,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40954.0,2018-10-02,13:30,28.71518282,77.29577256,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
40978.0,2018-10-25,07:39,28.72148077,77.37075068,Minor injury,2.0,2.0,Dual carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
40985.0,2018-10-30,12:44,28.71035907,77.36356476,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41017.0,2018-11-14,17:12,28.71244946,77.31632828,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41043.0,2018-12-01,17:00,28.71359483,77.35595685,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41070.0,2018-12-14,17:35,28.68498378,77.35293646,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41075.0,2018-12-28,08:32,28.70384311,77.36456312,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41097.0,2018-01-05,19:00,28.72748809,77.30304421,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41107.0,2018-01-09,22:30,28.72352542,77.3335315,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41137.0,2018-01-18,18:08,28.70874941,77.297547,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41139.0,2018-01-13,23:20,28.71994459,77.31169049,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41176.0,2018-01-28,15:20,28.70781878,77.36017011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41210.0,2018-02-04,12:00,28.71755818,77.36754276,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41239.0,2018-02-15,14:40,28.69778228,77.33868807,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41270.0,2018-02-24,18:50,28.71940863,77.32823334,Minor injury,1.0,1.0,Dual carriageway,Other,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41317.0,2018-03-08,00:05,28.7167121,77.34732053,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41359.0,2018-03-24,19:25,28.69345769,77.36728749,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41365.0,2018-03-25,15:25,28.71139559,77.32940065,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41382.0,2018-03-30,11:20,28.72701053,77.34926266,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
41415.0,2018-04-05,21:30,28.68092582,77.35226433,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41426.0,2018-04-22,16:00,28.70870867,77.34617087,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41436.0,2018-04-23,21:10,28.70373705,77.36250551,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41453.0,2018-05-05,12:00,28.70592029,77.34201202,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
41492.0,2018-05-12,12:13,28.72639796,77.29605328,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41525.0,2018-06-14,21:42,28.69242527,77.35636323,Serious injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41530.0,2018-06-12,02:35,28.69492488,77.35610096,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41573.0,2018-07-08,18:05,28.69879374,77.3400708,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41606.0,2018-07-29,12:36,28.71164277,77.36430984,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41610.0,2018-07-29,14:53,28.69326609,77.33371811,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41611.0,2018-08-02,00:41,28.72716969,77.34394715,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41630.0,2018-08-11,10:50,28.69597502,77.33567792,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41645.0,2018-08-22,14:30,28.69230009,77.34863388,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41683.0,2018-09-15,20:50,28.71209718,77.32183053,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41693.0,2018-09-29,21:40,28.69423008,77.36597653,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41711.0,2018-10-10,16:40,28.71932535,77.35801698,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
41787.0,2018-11-24,20:43,28.72430657,77.36514226,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41810.0,2018-12-02,00:55,28.70168505,77.346832,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
41811.0,2018-12-03,09:45,28.70264529,77.33158658,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
