Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
13632.0,2018-12-03,23:50,15.22609444,74.06665391,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Goa,South Goa
13633.0,2018-12-04,14:40,15.31234502,74.13408534,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13634.0,2018-12-06,10:03,15.3048033,73.95716382,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
13635.0,2018-12-06,12:48,15.20171274,74.15081189,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
13636.0,2018-12-10,13:45,15.20610592,74.00055762,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13637.0,2018-12-12,14:30,15.26343862,74.01179663,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13638.0,2018-12-13,22:22,15.27526295,74.00499322,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Goa,South Goa
13639.0,2018-12-13,17:30,15.25554704,74.00154532,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13640.0,2018-12-12,13:50,15.27340575,73.99508001,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13641.0,2018-12-11,13:00,15.28755387,73.97836131,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13642.0,2018-12-10,21:01,15.18764931,74.09337481,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13643.0,2018-12-16,18:26,15.26875944,74.00436657,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Goa,South Goa
13644.0,2018-12-14,14:53,15.2484087,73.97935413,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13645.0,2018-12-12,19:43,15.31005246,74.08906502,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13646.0,2018-10-06,22:12,15.21035619,74.03775972,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13647.0,2018-12-14,06:30,15.30317907,74.00407086,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13648.0,2018-12-14,12:10,15.29589391,74.04240618,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13649.0,2018-12-16,17:36,15.19712001,74.1273203,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13650.0,2018-12-15,10:20,15.33545674,74.12725521,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13651.0,2018-12-15,14:00,15.35299858,74.01705802,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Goa,North Goa
13652.0,2018-12-09,10:19,15.32140111,74.10477546,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Daylight,Goa,South Goa
13653.0,2018-12-16,12:06,15.36566682,73.99085305,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,Goa,North Goa
13654.0,2018-12-17,18:40,15.25119766,74.05119699,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13655.0,2018-12-15,20:35,15.27878569,74.13089528,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13656.0,2018-12-15,16:01,15.22607552,74.11305025,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13657.0,2018-12-15,16:40,15.20660622,74.08789952,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13658.0,2018-12-19,15:57,15.33395202,74.05882582,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13659.0,2018-12-19,16:34,15.23437217,74.04919796,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13660.0,2018-12-20,19:30,15.22890798,73.9678891,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13661.0,2018-12-19,19:20,15.18022136,73.97196523,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13662.0,2018-12-23,16:16,15.36613264,74.03132311,Minor injury,4.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,North Goa
13663.0,2018-12-30,19:00,15.25452605,74.08971254,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13664.0,2018-12-26,13:10,15.30502987,73.99135604,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13665.0,2018-12-19,17:30,15.3582121,74.08568308,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13666.0,2018-12-20,16:48,15.3167515,73.97029872,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13667.0,2018-12-20,22:50,15.24831694,74.08386946,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Goa,South Goa
13668.0,2018-12-21,15:15,15.34786314,74.0282405,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13669.0,2018-12-21,09:21,15.35478663,74.03468373,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13670.0,2018-12-21,21:58,15.2863485,73.9594869,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Goa,South Goa
13671.0,2018-12-21,14:45,15.31083554,74.02076052,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13672.0,2018-12-21,06:26,15.26977714,74.06794973,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Goa,South Goa
13673.0,2018-10-01,17:03,15.36578738,74.10907772,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13674.0,2018-12-22,11:26,15.26982203,73.96791481,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13675.0,2018-12-22,19:28,15.31720491,74.09945404,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13676.0,2018-12-22,09:33,15.36332608,74.0353119,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13677.0,2018-12-26,20:20,15.24976397,73.99222918,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13678.0,2018-12-27,04:00,15.2001116,74.04805525,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13679.0,2018-12-29,14:50,15.36344118,74.09336758,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13680.0,2018-12-29,09:51,15.36654701,74.0997171,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Goa,North Goa
13681.0,2018-12-31,23:45,15.30149533,74.04989766,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Goa,North Goa
13682.0,2018-12-29,18:10,15.32398542,73.9730318,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13683.0,2018-12-30,16:46,15.35835847,74.12715882,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13684.0,2018-12-30,23:30,15.31106367,73.98951712,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Goa,South Goa
13685.0,2018-12-30,09:02,15.24051969,73.95214205,Minor injury,3.0,1.0,Single carriageway,Snowing no high winds,Daylight,Goa,South Goa
13686.0,2018-12-14,09:15,15.28380962,74.02946936,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13687.0,2018-12-28,14:45,15.3149542,73.99545021,Minor injury,3.0,2.0,Single carriageway,Other,Daylight,Goa,South Goa
13688.0,2018-10-23,13:20,15.33617924,74.07155571,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,North Goa
13689.0,2018-04-11,10:55,15.33848629,73.97819631,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13690.0,2018-01-05,19:00,15.30137829,73.99064792,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Goa,South Goa
13691.0,2018-01-16,18:40,15.23244049,73.97477526,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13692.0,2018-01-03,14:02,15.31723899,74.0112047,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,North Goa
13693.0,2018-01-28,08:00,15.26432079,74.14720857,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
13694.0,2018-01-03,16:20,15.22304838,74.11376299,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13695.0,2018-01-05,09:48,15.27519658,74.00479494,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13696.0,2018-01-08,18:25,15.17690654,74.03571441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13697.0,2018-01-07,14:56,15.18833071,74.00747325,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13698.0,2018-01-10,13:30,15.30931939,74.0641669,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13699.0,2018-01-27,15:50,15.2062964,74.03020137,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13700.0,2018-01-11,22:15,15.22157354,74.09693577,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13701.0,2018-01-11,16:58,15.24431833,74.08307144,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13702.0,2018-01-15,22:00,15.25398194,74.09832592,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13703.0,2018-01-16,23:12,15.33014832,73.99486091,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
13704.0,2018-01-11,17:45,15.22814432,73.98871279,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13705.0,2018-01-17,03:26,15.25322098,74.12123145,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13706.0,2018-01-17,16:00,15.22387504,74.099356,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Goa,South Goa
13707.0,2018-01-17,08:50,15.33304282,74.10883116,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13708.0,2018-01-17,15:15,15.35818766,74.01572996,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,North Goa
13709.0,2018-01-17,15:40,15.31372381,73.97355721,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13710.0,2018-01-12,18:20,15.31439327,74.06266343,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
13711.0,2018-01-18,06:12,15.22991952,74.04653435,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13712.0,2018-01-19,17:35,15.1868899,73.98792761,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13713.0,2018-01-18,10:42,15.30852438,74.00157018,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13714.0,2018-01-20,20:00,15.27428996,74.14026889,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13715.0,2018-01-22,22:30,15.24414955,74.11416117,Minor injury,2.0,2.0,Single carriageway,Other,Darkness - lights lit,Goa,South Goa
13716.0,2018-01-23,18:23,15.18389589,74.10660086,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13717.0,2018-01-23,21:15,15.32929313,74.11178053,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13718.0,2018-01-23,13:35,15.25994448,73.96622566,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13719.0,2018-01-17,06:20,15.24669153,73.96089483,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
13720.0,2018-01-23,00:01,15.25636015,73.99080081,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13721.0,2018-01-24,13:02,15.36654262,74.1007987,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,North Goa
13722.0,2018-01-25,09:42,15.29768184,74.12614835,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13723.0,2018-01-24,09:30,15.26047361,73.94922705,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13724.0,2018-01-27,12:15,15.32478779,74.00585188,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13725.0,2018-01-28,13:10,15.22795689,74.02518254,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13726.0,2018-01-31,14:50,15.19213694,74.02717365,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13727.0,2018-01-11,14:30,15.19220997,74.08467637,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13728.0,2018-01-18,13:45,15.18891006,73.95249467,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13729.0,2018-01-19,07:00,15.21545183,73.97904369,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
13730.0,2018-01-24,09:20,15.31024521,74.01461625,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13731.0,2018-01-29,12:30,15.34897376,74.0358628,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13732.0,2018-01-31,09:45,15.27962782,74.0248087,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13733.0,2018-01-31,09:15,15.33397818,74.00555294,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13734.0,2018-06-21,16:04,15.19452145,74.10618808,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13735.0,2018-02-01,21:00,15.33255376,74.02711363,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
13736.0,2018-02-02,17:00,15.22349589,74.1456937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13737.0,2018-02-03,20:00,15.21761848,74.04842059,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13738.0,2018-02-04,14:12,15.33262136,73.96726682,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13739.0,2018-02-05,20:45,15.20941135,74.09269734,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13740.0,2018-02-05,22:15,15.20534369,73.96728705,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
13741.0,2018-02-07,07:50,15.30399865,73.95058107,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13742.0,2018-02-02,08:55,15.35405167,73.94956654,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13743.0,2018-02-05,16:15,15.32541661,74.03000172,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13744.0,2018-02-09,18:24,15.34153466,74.13549689,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13745.0,2018-03-09,15:24,15.2187514,74.10080169,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
13746.0,2018-02-09,12:05,15.27792229,73.97172559,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13747.0,2018-02-01,16:49,15.24203196,73.98961568,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13748.0,2018-02-11,23:59,15.26374391,74.03083812,Minor injury,3.0,1.0,Single carriageway,Other,Darkness - lights lit,Goa,South Goa
13749.0,2018-02-11,17:24,15.31931798,74.00753541,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13750.0,2018-02-12,20:10,15.29278671,73.98217097,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13751.0,2018-02-09,08:20,15.23265741,73.9613431,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13752.0,2018-02-04,08:30,15.34034045,74.12701008,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13753.0,2018-02-21,02:15,15.25015182,74.05567653,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13754.0,2018-02-13,17:00,15.32695679,74.07682354,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13755.0,2018-02-12,20:30,15.27563517,74.09351149,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13756.0,2018-02-16,12:26,15.2905213,74.00784018,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13757.0,2018-02-18,17:20,15.17543206,73.97031802,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13758.0,2018-02-14,13:00,15.26511158,74.09570564,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Goa,South Goa
13759.0,2018-02-13,20:00,15.21053999,74.02049172,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13760.0,2018-02-11,09:20,15.18297949,74.12831792,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
13761.0,2018-02-23,19:18,15.31693398,74.00786559,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
13762.0,2018-02-22,10:27,15.33603075,73.96189912,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13763.0,2018-02-15,22:35,15.24862137,74.13217489,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13764.0,2018-02-21,09:50,15.35930019,73.98874482,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13765.0,2018-02-10,08:30,15.18402514,74.02832279,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13766.0,2018-02-24,15:30,15.3650006,74.11924412,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13767.0,2018-02-25,23:53,15.32997224,74.05580519,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13768.0,2018-02-20,18:00,15.20138279,74.01105031,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13769.0,2018-02-21,18:40,15.33873405,73.96209612,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13770.0,2018-02-22,08:44,15.30669938,73.96123365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13771.0,2018-02-26,11:30,15.26365341,74.08299823,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13772.0,2018-02-28,15:07,15.17720947,74.13786373,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13773.0,2018-03-01,21:36,15.2591895,74.09650816,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13774.0,2018-02-26,17:04,15.32160339,74.0698777,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,North Goa
13775.0,2018-02-17,17:00,15.18075648,74.0953942,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13776.0,2018-02-10,20:50,15.2925895,74.07541646,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13777.0,2018-02-21,20:43,15.18513192,74.08715867,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,South Goa
13778.0,2018-02-23,23:15,15.18116093,74.13320579,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13779.0,2018-02-26,20:30,15.33347037,74.11388433,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13780.0,2018-02-28,21:47,15.28945325,74.14910694,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13781.0,2018-03-01,13:50,15.36484064,74.03719288,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13782.0,2018-03-02,11:39,15.21228981,74.0384843,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Goa,South Goa
13783.0,2018-03-03,18:50,15.22694473,74.15123724,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13784.0,2018-03-03,23:45,15.35176807,74.04131823,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13785.0,2018-03-05,19:26,15.21278479,74.05012568,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Goa,South Goa
13786.0,2018-03-02,16:35,15.35382201,74.14961108,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Daylight,Goa,South Goa
13787.0,2018-02-26,19:20,15.27759782,74.10483112,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Goa,North Goa
13788.0,2018-03-08,12:45,15.35806706,74.06591267,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13789.0,2018-03-10,17:10,15.19223514,73.95483507,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13790.0,2018-03-05,12:28,15.22663446,73.96169465,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13791.0,2018-03-17,18:30,15.3311223,74.00821153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13792.0,2018-03-17,11:10,15.20234872,74.1463373,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13793.0,2018-03-17,08:55,15.29393465,74.0652622,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13794.0,2018-03-14,21:35,15.34518093,74.11170876,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13795.0,2018-03-18,08:12,15.3486573,73.97916896,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13796.0,2018-03-17,08:24,15.19359689,74.02849887,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13797.0,2018-03-25,13:20,15.29415588,73.9503568,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13798.0,2018-03-28,15:45,15.21287545,73.96958568,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13799.0,2018-03-30,12:12,15.19785578,74.14580855,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Goa,South Goa
13800.0,2018-04-01,11:57,15.32088468,74.09298168,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13801.0,2018-03-27,13:22,15.31107266,74.04833203,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13802.0,2018-04-03,18:50,15.19242495,74.06589084,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13803.0,2018-04-03,12:43,15.1909601,74.01172444,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13804.0,2018-04-03,15:33,15.30505885,73.99790321,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13805.0,2018-03-17,16:00,15.34150083,74.06660425,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,North Goa
13806.0,2018-03-28,13:24,15.25069099,74.13910763,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13807.0,2018-03-29,16:00,15.19842186,74.05435341,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13808.0,2018-03-26,17:55,15.19038656,74.03223491,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13809.0,2018-04-04,10:45,15.22849036,74.03576267,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13810.0,2018-04-06,23:45,15.29693679,74.09398146,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,North Goa
13811.0,2018-04-06,18:28,15.29394176,74.04830164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13812.0,2018-04-07,21:58,15.31086588,74.09829465,Minor injury,3.0,6.0,Single carriageway,Other,Darkness - lights lit,Goa,South Goa
13813.0,2018-04-09,17:50,15.18710472,74.00745255,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13814.0,2018-03-18,08:10,15.18310258,74.0064587,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13815.0,2018-04-02,23:10,15.18114827,74.07009254,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13816.0,2018-04-10,19:25,15.1789275,73.99426873,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13817.0,2018-04-17,11:40,15.23767177,74.10617137,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13818.0,2018-03-08,17:30,15.2694186,74.11440116,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Goa,South Goa
13819.0,2018-02-28,22:45,15.24004056,73.96073516,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Goa,South Goa
13820.0,2018-04-19,07:45,15.24777759,73.97367577,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Goa,South Goa
13821.0,2018-04-23,17:22,15.3122584,74.1319521,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Goa,South Goa
