Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
48661.0,2018-01-12,19:20,18.51649296,73.83692877,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48662.0,2018-02-04,12:45,18.52687319,73.76409811,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48663.0,2018-01-26,01:20,18.55026198,73.88603816,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48664.0,2018-02-06,21:04,18.61444071,73.80796644,Fatal,3.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48665.0,2018-01-27,19:45,18.58296425,73.92106694,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48666.0,2018-01-29,11:10,18.49636508,73.77073301,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48667.0,2018-02-03,08:30,18.61816727,73.94176846,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48668.0,2018-02-01,12:50,18.54658965,73.77045994,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48669.0,2018-02-02,09:35,18.6190857,73.89409298,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48670.0,2018-01-31,10:35,18.64042382,73.84600392,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48671.0,2018-02-04,23:30,18.5731526,73.74019789,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48672.0,2018-02-07,12:00,18.62792699,73.89112371,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48673.0,2018-02-07,23:26,18.55672235,73.95790049,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48674.0,2018-02-03,15:05,18.57717173,73.85885351,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48675.0,2018-02-01,19:55,18.64710863,73.89240989,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Pune
48676.0,2018-02-03,13:00,18.54380294,73.94969378,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48677.0,2018-02-05,17:35,18.51714652,73.92851931,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48678.0,2018-02-04,09:30,18.6182517,73.74991296,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48679.0,2018-02-05,17:15,18.62955431,73.93256474,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48680.0,2018-02-02,15:10,18.49907196,73.75694914,Serious injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Maharashtra,Pune
48681.0,2018-02-07,18:20,18.53804652,73.81410113,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48682.0,2018-02-07,07:22,18.52892448,73.78290874,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48683.0,2018-02-03,15:50,18.57115041,73.74906678,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48684.0,2018-02-08,08:09,18.63564041,73.93419995,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48685.0,2018-02-04,20:43,18.61562971,73.92341451,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48686.0,2018-02-04,07:30,18.55027093,73.95121588,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48687.0,2018-02-08,08:30,18.49166639,73.78595805,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48688.0,2018-02-04,23:14,18.54612039,73.73950354,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48689.0,2018-01-02,17:00,18.49461548,73.8008926,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48690.0,2018-01-14,12:30,18.50829247,73.9212844,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48691.0,2018-02-05,17:35,18.5058925,73.81515608,Serious injury,4.0,5.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48692.0,2018-02-04,09:00,18.54349217,73.73870141,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48693.0,2018-02-08,14:56,18.55601932,73.78477547,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48694.0,2018-02-07,18:41,18.58796599,73.77473513,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48695.0,2018-02-08,12:48,18.57504576,73.83843299,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48696.0,2018-01-30,14:16,18.63418508,73.93162187,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48697.0,2018-01-10,19:40,18.60322782,73.95798821,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48698.0,2018-01-22,20:30,18.50413075,73.79906685,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48699.0,2018-02-09,08:09,18.60592251,73.88959812,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48700.0,2018-02-05,17:20,18.49454114,73.87891267,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48701.0,2018-02-05,11:44,18.54225057,73.83459397,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48702.0,2018-02-06,11:40,18.48911889,73.75168024,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48703.0,2018-02-06,09:58,18.48948952,73.84117496,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48704.0,2018-02-08,21:05,18.58888826,73.87010608,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48705.0,2018-02-06,23:00,18.57482003,73.96308457,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48706.0,2018-02-07,13:50,18.54595513,73.83747577,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48707.0,2018-02-07,10:20,18.59585419,73.89717614,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48708.0,2018-02-07,17:46,18.51212334,73.82901753,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48709.0,2018-02-08,12:40,18.64239753,73.96128578,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48710.0,2018-02-08,15:40,18.49226532,73.87112295,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48711.0,2018-02-09,21:29,18.61697857,73.93786504,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48712.0,2018-01-28,20:05,18.64517723,73.81833876,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48713.0,2018-02-08,18:00,18.56182619,73.79753846,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48714.0,2018-02-08,18:57,18.63129831,73.93911361,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48715.0,2018-02-10,01:17,18.57631035,73.93540309,Serious injury,4.0,1.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Pune
48716.0,2018-02-10,11:10,18.54290376,73.79245449,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48717.0,2018-02-10,05:48,18.49298449,73.91935886,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48718.0,2018-02-09,15:35,18.57612189,73.82940989,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48719.0,2018-02-06,02:00,18.52739175,73.87151682,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48720.0,2018-02-10,12:53,18.52464932,73.95317047,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48721.0,2018-01-23,10:27,18.61577238,73.85973683,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48722.0,2018-02-08,17:06,18.53006945,73.89096901,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48723.0,2018-02-10,21:42,18.6257317,73.77921051,Minor injury,4.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48724.0,2018-02-08,15:10,18.5292448,73.84781415,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48725.0,2018-02-08,08:15,18.55874492,73.7350647,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48726.0,2018-02-09,08:14,18.495133,73.74888441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48727.0,2018-02-09,12:05,18.49803774,73.86189411,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48728.0,2018-02-09,08:35,18.53141311,73.75203987,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48729.0,2018-02-13,20:49,18.51847527,73.84686565,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48730.0,2018-02-11,17:00,18.60007929,73.86585763,Minor injury,1.0,1.0,Dual carriageway,Raining + high winds,Darkness - lights lit,Maharashtra,Pune
48731.0,2018-02-12,18:32,18.54593188,73.75599355,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48732.0,2018-02-12,00:08,18.56095415,73.77856846,Serious injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - no lighting,Maharashtra,Pune
48733.0,2018-02-11,07:10,18.59959873,73.87449101,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lighting unknown,Maharashtra,Pune
48734.0,2018-02-12,02:45,18.64068184,73.76285622,Serious injury,1.0,2.0,Dual carriageway,Raining + high winds,Darkness - lights lit,Maharashtra,Pune
48735.0,2018-02-11,11:40,18.55020888,73.88784608,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48736.0,2018-02-13,17:38,18.63685839,73.84250353,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48737.0,2018-02-13,17:30,18.64546148,73.84441304,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48738.0,2018-01-14,16:30,18.49492402,73.8688671,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48739.0,2018-01-18,10:10,18.49369857,73.85769782,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48740.0,2018-02-10,08:11,18.56504496,73.82475606,Minor injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48741.0,2018-02-13,09:50,18.5631231,73.7396815,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48742.0,2018-02-11,18:30,18.56915858,73.74911069,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
48743.0,2018-02-09,14:45,18.53689947,73.7726131,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48744.0,2018-02-11,21:45,18.64291457,73.88798826,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48745.0,2018-01-30,15:52,18.55650706,73.94991157,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48746.0,2018-01-27,16:00,18.5754364,73.87076327,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48747.0,2018-02-02,03:13,18.50808309,73.803276,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48748.0,2018-02-02,15:45,18.55470961,73.79244636,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48749.0,2018-02-02,19:30,18.54697204,73.84485699,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48750.0,2018-02-11,15:00,18.61502314,73.94897838,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48751.0,2018-02-07,14:30,18.49653075,73.77225553,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48752.0,2018-02-09,19:18,18.5086593,73.94277439,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48753.0,2018-02-09,12:00,18.59393237,73.89922665,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48754.0,2018-02-10,18:20,18.64665018,73.81014583,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48755.0,2018-02-10,12:25,18.50839751,73.88816705,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48756.0,2018-02-10,11:30,18.49867331,73.87302999,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48757.0,2018-02-03,16:00,18.50647415,73.79659614,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48758.0,2018-02-14,11:20,18.51410175,73.78199359,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48759.0,2018-02-13,08:35,18.5076263,73.8207933,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Pune
48760.0,2018-02-07,18:10,18.53939234,73.93637152,Minor injury,3.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48761.0,2018-01-27,12:15,18.56772977,73.91550831,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48762.0,2018-02-10,09:00,18.55339747,73.86571333,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48763.0,2018-02-14,12:10,18.60696324,73.86088064,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48764.0,2018-02-11,13:00,18.55788018,73.73563403,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48765.0,2018-02-11,17:15,18.52711833,73.75161295,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
48766.0,2018-02-14,16:30,18.57994909,73.81703859,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Pune
48767.0,2018-02-11,19:45,18.61182983,73.77768795,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights unlit,Maharashtra,Pune
48768.0,2018-02-11,22:54,18.54693726,73.80034535,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Pune
48769.0,2018-02-11,04:18,18.54866066,73.87841395,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48770.0,2018-02-11,06:50,18.53384618,73.94058623,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48771.0,2018-02-12,11:00,18.59727625,73.78522019,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48772.0,2018-02-15,10:30,18.57201949,73.91340153,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48773.0,2018-02-12,14:35,18.53413083,73.80863726,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48774.0,2018-02-09,17:30,18.48891781,73.90612063,Serious injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Pune
48775.0,2018-02-12,19:44,18.62334511,73.74540937,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48776.0,2018-02-12,10:00,18.5706109,73.86105857,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Pune
48777.0,2018-02-15,22:30,18.63878918,73.76867314,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48778.0,2018-02-14,18:10,18.53773349,73.84815794,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48779.0,2018-02-15,12:10,18.59687145,73.94034354,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48780.0,2018-02-14,21:51,18.54425283,73.8754836,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48781.0,2018-02-15,12:48,18.5177465,73.82588272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48782.0,2018-02-03,16:50,18.63016987,73.75495523,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48783.0,2018-02-05,13:30,18.58004985,73.83392158,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48784.0,2018-02-15,14:15,18.55069369,73.74415588,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48785.0,2018-02-15,11:10,18.51913262,73.87619532,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48786.0,2018-02-14,17:28,18.55397368,73.92379925,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48787.0,2018-02-15,09:16,18.61443156,73.84765424,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48788.0,2018-01-31,11:00,18.5355683,73.74786764,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48789.0,2018-02-13,20:54,18.58218503,73.95751674,Serious injury,6.0,5.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48790.0,2018-02-14,22:53,18.54921609,73.75286125,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48791.0,2018-02-15,16:20,18.62132498,73.78563693,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48792.0,2018-02-13,01:45,18.62965884,73.90359385,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Maharashtra,Pune
48793.0,2018-02-15,20:21,18.54640802,73.88326606,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48794.0,2018-01-23,15:30,18.49639406,73.93669278,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48795.0,2018-02-14,18:21,18.58144841,73.80040475,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48796.0,2018-02-15,21:10,18.49108348,73.89700807,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48797.0,2018-02-15,10:55,18.49150761,73.95455995,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48798.0,2018-02-16,08:00,18.58857772,73.76155287,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48799.0,2018-02-16,10:28,18.59607219,73.81590291,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48800.0,2018-01-25,09:54,18.63798397,73.88872581,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Pune
48801.0,2018-02-17,17:03,18.49022295,73.92314346,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48802.0,2018-02-18,01:38,18.59650323,73.94524545,Serious injury,1.0,4.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48803.0,2018-02-18,04:05,18.64405929,73.94465234,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48804.0,2018-02-15,15:00,18.58503081,73.77428292,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48805.0,2018-02-16,15:50,18.52680215,73.75159479,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48806.0,2018-02-16,18:50,18.53915615,73.87217099,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48807.0,2018-02-16,17:00,18.53692264,73.92363163,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48808.0,2018-02-18,10:19,18.53092295,73.75345076,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48809.0,2018-02-16,18:15,18.57504261,73.87170896,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48810.0,2018-02-17,11:45,18.58464015,73.89812375,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48811.0,2018-02-18,17:53,18.5566565,73.80615999,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Pune
48812.0,2018-02-17,08:08,18.52997759,73.82501978,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48813.0,2018-02-18,18:15,18.55556491,73.91857433,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Pune
48814.0,2018-02-15,07:45,18.56574428,73.93814694,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48815.0,2018-02-20,10:18,18.59271364,73.78244662,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48816.0,2018-02-19,12:35,18.54223257,73.87605148,Serious injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48817.0,2018-02-18,21:15,18.49114741,73.88891525,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48818.0,2018-02-18,15:10,18.61649926,73.84007863,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48819.0,2018-02-19,19:54,18.60062863,73.8676203,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Maharashtra,Pune
48820.0,2018-02-18,16:30,18.56003543,73.84901621,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48821.0,2018-02-18,14:58,18.50648305,73.89350317,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48822.0,2018-02-18,10:15,18.52570789,73.81758507,Fatal,2.0,3.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48823.0,2018-02-19,18:00,18.57558502,73.80120283,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48824.0,2018-02-18,17:25,18.54538788,73.77066273,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48825.0,2018-02-19,05:04,18.64308822,73.84891322,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48826.0,2018-02-18,15:25,18.54705883,73.79003681,Serious injury,2.0,3.0,One way street,Fine no high winds,Daylight,Maharashtra,Pune
48827.0,2018-02-18,12:20,18.48833419,73.8985076,Minor injury,2.0,2.0,One way street,Raining no high winds,Daylight,Maharashtra,Pune
48828.0,2018-02-20,14:30,18.57698422,73.75186264,Fatal,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48829.0,2018-02-18,16:55,18.58889013,73.80687164,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48830.0,2018-02-20,10:59,18.64300748,73.91879847,Fatal,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48831.0,2018-02-14,16:05,18.5316459,73.73845303,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48832.0,2018-02-17,15:00,18.53067014,73.78313821,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Maharashtra,Pune
48833.0,2018-02-17,08:40,18.51680451,73.87822183,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48834.0,2018-02-19,22:40,18.50813703,73.75522316,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48835.0,2018-02-18,09:11,18.56831451,73.79074293,Minor injury,3.0,2.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Pune
48836.0,2018-02-19,20:38,18.49636092,73.94210771,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48837.0,2018-02-19,13:55,18.59136027,73.8806283,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48838.0,2018-02-22,09:40,18.48965571,73.81335244,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48839.0,2018-02-20,09:20,18.60454652,73.93759015,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48840.0,2018-02-21,18:50,18.61552903,73.79565867,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Pune
48841.0,2018-02-21,14:40,18.52581287,73.84836714,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
48842.0,2018-02-22,11:50,18.4925109,73.95909301,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Pune
48843.0,2018-02-22,09:25,18.51314634,73.93396266,Minor injury,2.0,3.0,Single carriageway,Snowing no high winds,Daylight,Maharashtra,Pune
48844.0,2018-02-21,17:11,18.51058314,73.7639292,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Pune
48845.0,2018-02-11,14:47,18.6329114,73.87678986,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Pune
