Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
29202.0,2018-10-26,15:00,26.4722261,74.6393472,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Rajasthan,Ajmer
29203.0,2018-10-22,00:55,26.47408671,74.64427635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Rajasthan,Ajmer
29204.0,2018-10-28,14:15,26.45401065,74.63870268,Serious injury,3.0,9.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29205.0,2018-10-30,15:00,26.46120004,74.64279699,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29206.0,2018-10-31,17:30,26.45352615,74.65219165,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29207.0,2018-10-31,16:08,26.47496577,74.64776243,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29208.0,2018-10-23,18:32,26.45529069,74.63650419,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29209.0,2018-09-03,17:45,26.46162344,74.63383937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29210.0,2018-11-03,19:34,26.45296852,74.6384001,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29211.0,2018-11-03,14:35,26.47346479,74.64634335,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Rajasthan,Ajmer
29212.0,2018-11-04,10:20,26.4621387,74.6437323,Serious injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29213.0,2018-11-05,18:15,26.45720864,74.64551164,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Rajasthan,Ajmer
29214.0,2018-11-02,08:20,26.46830657,74.63928686,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29215.0,2018-11-07,09:50,26.46951892,74.6422286,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29216.0,2018-11-09,18:10,26.46046248,74.63786417,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29217.0,2018-11-09,02:25,26.45555233,74.64074401,Minor injury,1.0,4.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29218.0,2018-11-12,17:30,26.46066763,74.63457617,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29219.0,2018-11-14,17:13,26.47143771,74.64526896,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29220.0,2018-11-18,23:15,26.47340674,74.63712357,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29221.0,2018-09-24,20:30,26.47382592,74.63208107,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29222.0,2018-11-24,15:25,26.45910452,74.63596927,Minor injury,2.0,4.0,Single carriageway,Fine + high winds,Daylight,Rajasthan,Ajmer
29223.0,2018-11-23,19:10,26.45309876,74.65496121,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29224.0,2018-11-29,14:54,26.47660296,74.63868265,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29225.0,2018-11-28,07:50,26.45318018,74.63985511,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29226.0,2018-11-30,13:00,26.4635966,74.64087369,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29227.0,2018-12-03,16:53,26.47165803,74.63723544,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29228.0,2018-12-03,13:00,26.45683078,74.63575133,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29229.0,2018-12-07,17:30,26.47209268,74.64411472,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29230.0,2018-11-22,11:45,26.46465387,74.64586367,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29231.0,2018-12-05,14:00,26.46703952,74.65611503,Minor injury,3.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
29232.0,2018-12-10,00:20,26.46129717,74.65151336,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29233.0,2018-10-29,13:00,26.45755197,74.63717286,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29234.0,2018-12-12,19:20,26.45478434,74.63696574,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29235.0,2018-12-13,09:05,26.47117777,74.65046676,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29236.0,2018-12-17,14:30,26.45542823,74.65650158,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29237.0,2018-11-23,20:40,26.46657178,74.65550746,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29238.0,2018-12-17,13:10,26.4748721,74.63494568,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29239.0,2018-11-18,18:45,26.46413481,74.64507273,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Rajasthan,Ajmer
29240.0,2018-12-20,22:07,26.45854124,74.64573168,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29241.0,2018-12-23,18:30,26.46392172,74.64309065,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29242.0,2018-12-24,14:52,26.45764129,74.63421207,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29243.0,2018-07-21,12:40,26.46399803,74.63972702,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29244.0,2018-12-30,12:30,26.46584534,74.63993959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29245.0,2018-12-07,17:17,26.45852993,74.65320459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29246.0,2018-08-21,02:40,26.46901536,74.63960425,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29247.0,2018-12-31,22:51,26.45260947,74.64666849,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29248.0,2018-07-14,12:17,26.47283216,74.64659588,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Rajasthan,Ajmer
29249.0,2018-05-04,15:55,26.47527347,74.6526353,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29250.0,2018-05-04,19:35,26.46312959,74.63556219,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29251.0,2018-05-05,18:35,26.47048895,74.6310234,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29252.0,2018-05-05,13:54,26.46121013,74.64034875,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29253.0,2018-05-10,19:30,26.47227959,74.63947643,Minor injury,2.0,1.0,Unknown,Unknown,Daylight,Rajasthan,Ajmer
29254.0,2018-05-12,17:20,26.46395158,74.64074178,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29255.0,2018-05-21,10:58,26.47266896,74.65617066,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29256.0,2018-05-11,12:45,26.46924039,74.63876613,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29257.0,2018-05-24,16:46,26.47524404,74.64706007,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29258.0,2018-05-27,08:59,26.46066206,74.64083185,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29259.0,2018-05-20,15:45,26.45863596,74.65600362,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29260.0,2018-06-11,22:55,26.46384473,74.65228044,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29261.0,2018-05-21,01:15,26.46737676,74.65616581,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29262.0,2018-05-23,09:10,26.46854234,74.642508,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29263.0,2018-05-26,17:50,26.46787504,74.64369896,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29264.0,2018-06-10,09:40,26.45196643,74.63854909,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29265.0,2018-06-15,17:30,26.46511083,74.65005286,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29266.0,2018-06-16,08:40,26.47110401,74.65504842,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29267.0,2018-06-17,21:10,26.45553129,74.64027803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29268.0,2018-06-08,06:45,26.45780765,74.63618848,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29269.0,2018-06-21,19:30,26.45652904,74.63857321,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29270.0,2018-07-11,12:00,26.45258721,74.63310754,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29271.0,2018-06-28,09:30,26.46670037,74.64415515,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29272.0,2018-07-01,11:25,26.45368921,74.63204083,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29273.0,2018-07-04,16:50,26.46237302,74.64953732,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29274.0,2018-07-05,15:25,26.47653802,74.63650433,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29275.0,2018-05-06,11:35,26.45394578,74.65472737,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29276.0,2018-07-11,17:14,26.46115896,74.6395013,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29277.0,2018-07-13,14:50,26.47044292,74.63556461,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29278.0,2018-07-19,19:30,26.45974199,74.63259561,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29279.0,2018-07-21,17:50,26.46016692,74.64913296,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29280.0,2018-07-27,10:07,26.46800235,74.65258028,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29281.0,2018-07-24,12:53,26.45415117,74.63291267,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29282.0,2018-08-03,12:14,26.45402432,74.65611644,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29283.0,2018-08-01,17:40,26.46871308,74.63109216,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29284.0,2018-08-02,19:25,26.4625229,74.64952515,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29285.0,2018-08-10,16:55,26.4665842,74.63375205,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29286.0,2018-08-11,02:55,26.466066,74.6404539,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29287.0,2018-08-11,16:50,26.46143466,74.64213037,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29288.0,2018-08-17,12:33,26.46578021,74.64759995,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29289.0,2018-08-15,13:45,26.47477683,74.6366787,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29290.0,2018-08-16,12:28,26.45830479,74.64413294,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29291.0,2018-08-16,09:35,26.46181118,74.65161095,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29292.0,2018-08-22,19:37,26.47272734,74.64150614,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
29293.0,2018-09-01,17:00,26.45970066,74.64813228,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29294.0,2018-09-10,15:41,26.45397356,74.65459706,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29295.0,2018-09-17,11:15,26.45901268,74.63256503,Serious injury,6.0,5.0,Single carriageway,Other,Daylight,Rajasthan,Ajmer
29296.0,2018-09-19,21:45,26.47138903,74.65556991,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29297.0,2018-09-27,13:15,26.46669338,74.64071666,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29298.0,2018-09-08,08:50,26.45507187,74.65602655,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29299.0,2018-09-27,16:00,26.45212641,74.64261075,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29300.0,2018-09-19,08:26,26.46014132,74.65515822,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29301.0,2018-10-03,16:20,26.47303439,74.64415868,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29302.0,2018-09-26,09:30,26.45502172,74.63817245,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29303.0,2018-10-13,17:27,26.47060983,74.65539223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29304.0,2018-10-22,19:40,26.45451079,74.64830587,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29305.0,2018-09-26,08:15,26.47242486,74.65253465,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29306.0,2018-10-30,17:05,26.47190109,74.64097891,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29307.0,2018-10-31,17:35,26.47045046,74.6553263,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29308.0,2018-10-31,18:00,26.45995864,74.64034788,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29309.0,2018-10-31,08:29,26.45503438,74.63946365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29310.0,2018-11-03,19:00,26.47238768,74.64820448,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29311.0,2018-11-04,14:35,26.47349517,74.63556695,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29312.0,2018-11-14,14:05,26.46766078,74.65014716,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Rajasthan,Ajmer
29313.0,2018-11-15,09:15,26.47075993,74.65208118,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29314.0,2018-11-16,17:25,26.46573398,74.64078809,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29315.0,2018-11-17,15:15,26.46855901,74.64474504,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29316.0,2018-11-19,17:34,26.47086349,74.63348195,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29317.0,2018-11-15,16:20,26.45396815,74.649331,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29318.0,2018-11-16,16:15,26.45481941,74.64423227,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29319.0,2018-12-02,12:50,26.45348626,74.64073284,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29320.0,2018-12-05,20:08,26.46804983,74.63864073,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29321.0,2018-12-12,12:45,26.45677426,74.63798135,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29322.0,2018-12-07,20:10,26.46088518,74.6391653,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29323.0,2018-12-17,13:00,26.46436683,74.64527677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29324.0,2018-12-22,17:57,26.47167188,74.64125037,Fatal,4.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29325.0,2018-12-25,18:35,26.46589423,74.63680337,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29326.0,2018-12-07,20:18,26.47340426,74.64468888,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29327.0,2018-12-20,12:20,26.45419976,74.63368526,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29328.0,2018-12-22,16:57,26.46010057,74.64960386,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29329.0,2018-12-27,10:20,26.47551292,74.6497663,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29330.0,2018-12-17,17:30,26.45879858,74.65264674,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29331.0,2018-12-28,10:20,26.45487913,74.64068456,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29332.0,2018-12-29,17:10,26.47362854,74.63900916,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29333.0,2018-12-30,15:20,26.45818947,74.65071839,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29334.0,2018-12-31,14:15,26.46292235,74.6387038,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29335.0,2018-12-03,14:17,26.46411494,74.6558534,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29336.0,2018-11-10,00:01,26.45387989,74.6391856,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Rajasthan,Ajmer
29337.0,2018-07-14,12:00,26.46230319,74.6531308,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29338.0,2018-05-20,07:00,26.45691009,74.63355699,Minor injury,1.0,4.0,Dual carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29339.0,2018-06-10,15:35,26.47412443,74.65248281,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29340.0,2018-05-10,23:35,26.45354437,74.6323297,Serious injury,2.0,3.0,One way street,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29341.0,2018-05-20,12:20,26.46718825,74.6311716,Minor injury,2.0,2.0,One way street,Unknown,Daylight,Rajasthan,Ajmer
29342.0,2018-05-22,11:48,26.47391975,74.65470635,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29343.0,2018-05-18,17:49,26.47343835,74.65148731,Minor injury,2.0,1.0,One way street,Other,Daylight,Rajasthan,Ajmer
29344.0,2018-05-17,16:30,26.47297362,74.64459529,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Rajasthan,Ajmer
29345.0,2018-05-14,15:00,26.45409337,74.64223804,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29346.0,2018-05-17,08:32,26.46754724,74.65012193,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
29347.0,2018-05-19,08:29,26.47139775,74.63911576,Minor injury,2.0,2.0,Roundabout,Fine + high winds,Daylight,Rajasthan,Ajmer
29348.0,2018-05-17,15:42,26.45345193,74.65194419,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29349.0,2018-06-10,14:00,26.45463657,74.65455036,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29350.0,2018-06-12,13:00,26.45214816,74.64071927,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29351.0,2018-06-06,10:00,26.45926757,74.64479653,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
29352.0,2018-05-28,19:40,26.47162179,74.63787689,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29353.0,2018-05-29,19:27,26.47123449,74.63773103,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29354.0,2018-06-17,14:10,26.47654428,74.65654101,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29355.0,2018-06-02,23:05,26.46600783,74.63938616,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29356.0,2018-06-28,09:35,26.46277315,74.63187879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29357.0,2018-06-23,17:14,26.46813305,74.6408092,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29358.0,2018-06-06,14:05,26.46135614,74.64192826,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29359.0,2018-06-10,16:38,26.47291825,74.63395221,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29360.0,2018-07-01,19:20,26.47505226,74.64073173,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29361.0,2018-06-15,08:45,26.46589972,74.64948078,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29362.0,2018-06-26,05:20,26.46832231,74.64509097,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29363.0,2018-06-27,01:19,26.46148632,74.65538319,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29364.0,2018-06-29,00:05,26.46328608,74.65032473,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Rajasthan,Ajmer
29365.0,2018-06-30,12:15,26.46158042,74.65529252,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29366.0,2018-07-03,01:35,26.46943005,74.6485663,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29367.0,2018-07-08,15:45,26.47003261,74.63908306,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29368.0,2018-07-16,16:00,26.4723604,74.64439492,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29369.0,2018-06-19,14:00,26.45229011,74.63964334,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Rajasthan,Ajmer
29370.0,2018-07-21,15:30,26.45478997,74.64287477,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29371.0,2018-06-25,22:00,26.47481028,74.64476085,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29372.0,2018-07-28,09:40,26.45950301,74.64339181,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29373.0,2018-07-29,07:25,26.46451163,74.6352326,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Rajasthan,Ajmer
29374.0,2018-07-30,12:55,26.46566112,74.64670351,Minor injury,2.0,4.0,One way street,Fine no high winds,Daylight,Rajasthan,Ajmer
29375.0,2018-07-31,01:40,26.47264944,74.6516726,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29376.0,2018-08-05,15:03,26.45802462,74.65515858,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29377.0,2018-08-07,21:54,26.45710444,74.64992817,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29378.0,2018-08-18,09:25,26.46044724,74.64958836,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Rajasthan,Ajmer
29379.0,2018-08-12,21:30,26.46029928,74.64758443,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29380.0,2018-08-05,02:20,26.45241402,74.6402793,Serious injury,1.0,2.0,One way street,Raining + high winds,Darkness - lights lit,Rajasthan,Ajmer
29381.0,2018-08-15,21:55,26.46988895,74.63830812,Minor injury,4.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Rajasthan,Ajmer
29382.0,2018-08-19,11:21,26.45229462,74.64213393,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
29383.0,2018-08-16,15:55,26.4630417,74.64484996,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Rajasthan,Ajmer
