Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
16262.0,2018-11-11,19:36,23.04301765,72.51694762,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16263.0,2018-11-12,18:00,23.06871967,72.54356954,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16264.0,2018-11-18,21:00,22.96727686,72.62268739,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16265.0,2018-11-01,18:20,23.06367325,72.57591592,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16266.0,2018-11-16,06:45,23.01582419,72.56165962,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16267.0,2018-10-20,15:30,23.02950776,72.52438305,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16268.0,2018-10-30,15:38,23.02507475,72.52504149,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16269.0,2018-11-16,17:07,22.98656882,72.55594114,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16270.0,2018-10-14,15:20,23.00476413,72.57687305,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16271.0,2018-10-28,17:41,23.01634155,72.57606591,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16272.0,2018-11-21,18:00,22.99592281,72.60361194,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16274.0,2018-11-12,23:50,23.08386979,72.63956248,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16275.0,2018-11-18,10:04,23.02923588,72.5622691,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Gujarat,Ahmadabad
16276.0,2018-11-17,23:00,23.08038166,72.58997926,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16277.0,2018-11-08,19:25,23.04481679,72.63854247,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16278.0,2018-10-12,12:45,23.02597965,72.56294214,Minor injury,2.0,1.0,Slip road,Raining no high winds,Daylight,Gujarat,Ahmadabad
16279.0,2018-11-21,11:00,22.99461069,72.6495252,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16280.0,2018-11-21,16:30,23.02668997,72.56477747,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16281.0,2018-11-20,23:20,23.04066432,72.57223327,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16282.0,2018-11-21,09:10,23.07384827,72.53749816,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16283.0,2018-11-17,18:55,23.04313625,72.56727869,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16284.0,2018-11-18,12:25,23.03525752,72.551073,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16285.0,2018-10-24,09:40,22.9859244,72.58675492,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16286.0,2018-11-28,13:29,23.03291979,72.60299285,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Gujarat,Ahmadabad
16287.0,2018-11-24,14:30,23.00689292,72.57944225,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16288.0,2018-11-14,16:35,23.00870885,72.61828988,Serious injury,4.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16289.0,2018-11-20,01:00,22.9830784,72.63022845,Minor injury,3.0,1.0,Single carriageway,Other,Darkness - lights lit,Gujarat,Ahmadabad
16290.0,2018-11-26,17:40,23.06243219,72.61159647,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16291.0,2018-11-17,08:09,23.00896669,72.61922592,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16292.0,2018-11-21,12:50,23.01705253,72.63339228,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16293.0,2018-09-21,08:50,22.98502558,72.58285845,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16294.0,2018-11-22,15:00,23.08571275,72.6249252,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16295.0,2018-11-19,12:48,23.06436605,72.51033977,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16296.0,2018-11-15,15:30,23.0099203,72.60745946,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16297.0,2018-11-24,14:30,23.0469147,72.62359838,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16298.0,2018-12-04,13:00,22.96449234,72.59818437,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16299.0,2018-11-28,20:47,23.00839764,72.64092994,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16300.0,2018-11-26,13:00,23.03116405,72.56342446,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16301.0,2018-11-30,17:30,22.98104838,72.6344948,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16302.0,2018-11-30,23:45,23.05024132,72.58313795,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16303.0,2018-12-06,15:50,23.07221066,72.61469997,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16305.0,2018-11-18,12:20,23.01834494,72.59546097,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16306.0,2018-11-28,17:04,22.99831034,72.65112969,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16307.0,2018-11-19,12:39,23.06543313,72.56641549,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16308.0,2018-10-30,20:15,23.03694838,72.51343477,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16309.0,2018-11-29,14:49,22.99102954,72.52925523,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16310.0,2018-12-11,15:00,23.01608184,72.58049982,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16311.0,2018-12-10,18:45,23.09145704,72.56811096,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16312.0,2018-12-02,17:57,23.07965779,72.51040858,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16313.0,2018-12-09,11:45,22.97766512,72.66068514,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Gujarat,Ahmadabad
16314.0,2018-12-08,08:25,23.04677948,72.63513972,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16315.0,2018-12-05,08:35,23.07997121,72.54648441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16316.0,2018-11-22,22:43,23.03641554,72.55279992,Minor injury,2.0,4.0,Single carriageway,Fog or mist,Darkness - lights lit,Gujarat,Ahmadabad
16317.0,2018-12-13,18:33,23.06307903,72.565776,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16318.0,2018-12-02,11:30,23.04202705,72.53114293,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16319.0,2018-10-31,12:25,22.9970783,72.51483162,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16320.0,2018-12-14,13:31,23.01888429,72.59279133,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Gujarat,Ahmadabad
16321.0,2018-11-26,01:30,23.02250933,72.57138818,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16322.0,2018-12-17,10:00,23.03507738,72.64326647,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16323.0,2018-12-09,07:35,23.05228022,72.57503333,Minor injury,1.0,1.0,Single carriageway,Fog or mist,Daylight,Gujarat,Ahmadabad
16324.0,2018-11-14,11:17,22.99447979,72.64969848,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16325.0,2018-12-02,17:50,23.00685136,72.54952182,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16326.0,2018-12-02,12:45,22.99284318,72.63919934,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16327.0,2018-12-10,18:15,23.08822161,72.66287993,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16328.0,2018-12-10,20:35,23.06779843,72.55848647,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16329.0,2018-11-27,11:09,22.98205012,72.59141631,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16330.0,2018-12-02,07:26,22.96908235,72.6259347,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16331.0,2018-12-12,08:00,23.07542911,72.6467566,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16332.0,2018-12-09,07:15,23.00480878,72.6238468,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16333.0,2018-12-15,06:54,22.98981123,72.58913363,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16334.0,2018-12-16,16:25,22.98936162,72.54504389,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Darkness - lights lit,Gujarat,Ahmadabad
16335.0,2018-12-15,00:27,23.03630087,72.6091813,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16336.0,2018-12-19,23:59,23.05889986,72.5167236,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16337.0,2018-12-20,12:30,22.98204201,72.54362612,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16338.0,2018-12-15,17:20,22.99803917,72.62272625,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16339.0,2018-12-21,08:05,23.02756757,72.54826393,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16340.0,2018-12-27,00:20,22.98175133,72.66539549,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16341.0,2018-12-21,18:55,23.04078005,72.63949948,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16342.0,2018-12-31,05:30,22.98810583,72.62459794,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16344.0,2018-12-15,15:10,23.03986875,72.55622458,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16345.0,2018-12-06,08:20,23.04282714,72.61484773,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16346.0,2018-12-29,19:05,23.03667919,72.62849885,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16347.0,2018-12-07,07:20,23.09195017,72.56304378,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16348.0,2018-12-19,18:25,23.0086239,72.63012587,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16349.0,2018-12-20,22:20,23.0695076,72.65486354,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16350.0,2018-12-11,00:25,22.99445967,72.5504389,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16351.0,2018-12-27,21:08,23.07451021,72.57073563,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16352.0,2018-12-19,20:33,22.97045422,72.63979676,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16353.0,2018-11-22,19:31,23.03839302,72.54888827,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16354.0,2018-12-29,22:30,22.98515979,72.59419768,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16355.0,2018-12-31,12:10,22.98999669,72.60860334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16356.0,2018-12-23,21:30,22.98650643,72.52831365,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16357.0,2018-11-13,10:22,23.07691569,72.66192943,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16358.0,2018-10-31,19:41,22.96709894,72.62543913,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Gujarat,Ahmadabad
16359.0,2018-01-01,13:50,23.04381141,72.6330951,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16361.0,2018-01-02,16:05,22.98700925,72.54389255,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16362.0,2018-01-03,15:23,23.09092931,72.5200911,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16363.0,2018-01-03,20:52,23.04184425,72.66332995,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16364.0,2018-01-15,15:20,23.00194334,72.57518529,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Gujarat,Ahmadabad
16365.0,2018-01-07,06:05,22.9762443,72.58482776,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16366.0,2018-01-08,09:30,23.04599293,72.63497433,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16367.0,2018-01-05,12:03,23.04011178,72.65493385,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Gujarat,Ahmadabad
16368.0,2018-01-17,21:00,23.03347412,72.6099052,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16369.0,2018-01-14,11:30,23.05436574,72.60323863,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16370.0,2018-01-04,23:45,23.05241027,72.56325311,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16371.0,2018-01-04,18:09,23.02268336,72.58787485,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Gujarat,Ahmadabad
16372.0,2018-01-12,09:09,22.98798029,72.62124036,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16373.0,2018-01-26,15:14,22.97295489,72.57199267,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Gujarat,Ahmadabad
16374.0,2018-01-06,21:10,23.0562523,72.66085622,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16375.0,2018-01-06,22:30,22.992842,72.51142928,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16376.0,2018-01-05,16:40,23.00871499,72.63213461,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16377.0,2018-01-06,16:18,23.00590874,72.57961712,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16378.0,2018-01-08,18:26,23.036491,72.61810012,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16379.0,2018-01-06,16:15,23.03352747,72.5603288,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16381.0,2018-01-04,23:50,23.08351151,72.63271816,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16382.0,2018-01-04,15:35,23.01431011,72.64505987,Minor injury,3.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16383.0,2018-01-10,18:20,22.99249271,72.53899971,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16384.0,2018-01-11,19:31,23.03457719,72.64010785,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Gujarat,Ahmadabad
16385.0,2018-01-13,16:55,23.05615981,72.64626756,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16386.0,2018-01-13,07:50,23.00071694,72.5751462,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16387.0,2018-01-13,23:15,22.96473001,72.65503567,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16388.0,2018-01-09,21:28,23.05989938,72.54300257,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16389.0,2018-01-13,08:15,23.03203455,72.51545658,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16390.0,2018-01-08,10:00,23.04924634,72.55044168,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16391.0,2018-01-09,01:03,22.96435167,72.53020419,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16392.0,2018-01-14,17:31,23.00281545,72.62818341,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Gujarat,Ahmadabad
16393.0,2018-01-14,18:30,22.97350901,72.65681497,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16394.0,2018-01-15,18:10,23.03589466,72.6229253,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16395.0,2018-01-15,22:40,22.97494958,72.56504512,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16396.0,2018-01-11,00:43,23.09248327,72.64691127,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16397.0,2018-01-12,07:43,23.08123821,72.59323662,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16398.0,2018-01-16,10:25,23.0396656,72.57434043,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16399.0,2018-01-16,12:50,23.03831033,72.63379849,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16400.0,2018-01-17,08:50,23.02205418,72.53636545,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16401.0,2018-01-18,15:10,23.00086204,72.56986232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16402.0,2018-01-18,08:20,23.07644129,72.50880202,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16403.0,2018-01-25,23:40,23.01209433,72.55447328,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16404.0,2018-01-19,09:09,23.05024274,72.56280493,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16405.0,2018-01-19,21:55,23.06865714,72.55677753,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16406.0,2018-01-19,02:10,23.01087001,72.63818493,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16407.0,2018-02-19,08:15,23.06952368,72.53114554,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Gujarat,Ahmadabad
16408.0,2018-01-19,19:05,23.08836854,72.59742417,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16409.0,2018-01-20,17:00,23.08934712,72.58182841,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16410.0,2018-01-20,13:20,23.03961631,72.6119575,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16411.0,2018-01-20,08:00,23.04949021,72.66454241,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16412.0,2018-01-20,10:05,23.03982929,72.61138384,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16413.0,2018-01-20,09:50,22.98191763,72.57548725,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16414.0,2018-01-16,11:00,22.98170902,72.61854878,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16415.0,2018-01-16,20:26,23.0315874,72.5249587,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16416.0,2018-01-20,14:39,23.00373386,72.55896738,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16417.0,2018-01-23,18:20,23.02222209,72.54490397,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16418.0,2018-01-23,03:00,22.98182324,72.58504495,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16419.0,2018-01-22,21:00,23.04658318,72.62051235,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16420.0,2018-01-24,09:15,22.98064272,72.63203031,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16421.0,2018-01-23,11:27,23.04569236,72.62130462,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16422.0,2018-01-24,11:20,23.03516314,72.58392793,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16423.0,2018-01-24,07:56,23.07533779,72.56921103,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,Gujarat,Ahmadabad
16424.0,2018-01-28,20:47,23.08718415,72.55610992,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16425.0,2018-01-27,08:29,22.97449373,72.58246677,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16426.0,2018-01-25,15:14,22.98731141,72.52392558,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16427.0,2018-01-28,17:58,23.04416507,72.59781534,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16428.0,2018-01-30,01:10,22.96844168,72.56508393,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16429.0,2018-01-27,13:03,23.069057,72.5802609,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16430.0,2018-01-29,16:31,22.99260183,72.66407565,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16431.0,2018-01-27,09:39,23.08667638,72.60984978,Minor injury,3.0,1.0,Dual carriageway,Other,Daylight,Gujarat,Ahmadabad
16432.0,2018-01-28,12:32,22.96804607,72.59853985,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16433.0,2018-01-31,08:40,22.99672854,72.60774864,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16434.0,2018-01-27,08:29,23.06057784,72.51632523,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Gujarat,Ahmadabad
16435.0,2018-01-27,17:30,23.04413961,72.61286133,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lighting unknown,Gujarat,Ahmadabad
16436.0,2018-01-26,09:05,22.96449047,72.58869341,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16437.0,2018-01-28,11:06,22.98955463,72.56139181,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16438.0,2018-01-31,19:50,23.06650167,72.62173614,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16439.0,2018-01-27,14:10,23.01232344,72.63562601,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16440.0,2018-01-30,18:36,22.99004781,72.65506081,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16441.0,2018-01-30,17:40,22.98673699,72.6084069,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Gujarat,Ahmadabad
16442.0,2018-01-24,13:30,23.06640023,72.52793656,Minor injury,2.0,2.0,Dual carriageway,Other,Daylight,Gujarat,Ahmadabad
16443.0,2018-01-30,15:30,23.05184676,72.55777974,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
16444.0,2018-01-28,15:00,23.09184878,72.54490068,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Gujarat,Ahmadabad
