Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
3240.0,2018-06-20,19:18,27.10140288,93.62638203,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3241.0,2018-06-23,06:50,27.10214765,93.62901872,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3242.0,2018-05-18,22:08,27.1008414,93.61490741,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3243.0,2018-06-27,09:30,27.10369217,93.63458878,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3244.0,2018-07-09,21:00,27.10110728,93.61030166,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3245.0,2018-07-06,08:50,27.09296693,93.62422504,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3246.0,2018-06-22,07:52,27.10547084,93.62309908,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3247.0,2018-06-27,19:30,27.09248548,93.63242602,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3248.0,2018-07-03,22:58,27.09583728,93.61447667,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3249.0,2018-06-24,11:20,27.09895751,93.62583833,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3250.0,2018-07-01,07:08,27.09011422,93.6193936,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3251.0,2018-07-02,03:15,27.08847065,93.6288661,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3252.0,2018-07-03,13:15,27.0916116,93.62264707,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3253.0,2018-07-04,21:48,27.10100275,93.6219998,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3254.0,2018-07-06,07:25,27.094503,93.62330408,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3255.0,2018-07-07,08:30,27.10555095,93.62067897,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3256.0,2018-07-13,16:40,27.09840968,93.60819647,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3257.0,2018-06-18,16:15,27.1001916,93.62149535,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3258.0,2018-07-07,11:40,27.10077246,93.61545266,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3259.0,2018-06-10,12:35,27.09991222,93.62422867,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3260.0,2018-07-10,20:00,27.10325787,93.62020875,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3261.0,2018-07-12,17:44,27.10088139,93.62140826,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3262.0,2018-07-19,09:02,27.10297369,93.61558802,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3263.0,2018-07-19,19:00,27.10267653,93.61784905,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3264.0,2018-06-30,16:50,27.10377139,93.62905986,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3265.0,2018-07-12,06:20,27.10258915,93.62578786,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3266.0,2018-04-15,18:12,27.08903534,93.63215372,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3267.0,2018-06-27,16:30,27.09396139,93.61312442,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3268.0,2018-06-27,18:02,27.08905236,93.62166038,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3269.0,2018-06-27,10:00,27.1004077,93.62210767,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3270.0,2018-06-08,20:45,27.10357389,93.60963348,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3271.0,2018-06-28,09:40,27.1056079,93.61709456,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3272.0,2018-07-15,10:00,27.09490929,93.63325702,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3273.0,2018-07-01,12:00,27.08837175,93.62887794,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3274.0,2018-07-01,18:10,27.10661226,93.61371793,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3275.0,2018-07-17,05:40,27.09840332,93.62007408,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3276.0,2018-07-05,19:00,27.09937847,93.61500053,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3277.0,2018-05-26,15:11,27.10481714,93.63390734,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3278.0,2018-07-30,00:40,27.10200054,93.62779468,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3279.0,2018-07-06,00:50,27.10000379,93.6143338,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3280.0,2018-07-21,13:45,27.09038021,93.61416101,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3281.0,2018-07-20,17:10,27.10179584,93.62543202,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3282.0,2018-07-19,17:35,27.0976015,93.62304695,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3283.0,2018-07-24,11:30,27.09843621,93.62645782,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3284.0,2018-07-21,15:10,27.09019305,93.61765848,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3285.0,2018-07-13,15:41,27.09371824,93.62236981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3286.0,2018-06-29,16:30,27.10409989,93.61691312,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3287.0,2018-07-07,07:28,27.09709135,93.62834897,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3288.0,2018-06-30,18:09,27.08985659,93.62978672,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3289.0,2018-07-10,13:00,27.09499567,93.61440248,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3290.0,2018-07-11,16:15,27.10650364,93.63138742,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3291.0,2018-07-11,17:40,27.09296753,93.62824532,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3292.0,2018-07-11,20:31,27.09232232,93.62551907,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3293.0,2018-07-11,17:36,27.09718932,93.62427999,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3294.0,2018-07-11,18:10,27.09506079,93.6203995,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3295.0,2018-06-30,18:30,27.10293345,93.63263862,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3296.0,2018-07-07,19:00,27.1014071,93.61494766,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3297.0,2018-07-11,10:06,27.09881955,93.60817484,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3298.0,2018-07-11,10:32,27.1049522,93.62572284,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3299.0,2018-07-11,21:35,27.08818464,93.6085684,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3300.0,2018-07-30,01:40,27.10404444,93.63228587,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3301.0,2018-07-22,23:00,27.0922652,93.61968912,Minor injury,1.0,1.0,One way street,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3302.0,2018-07-20,19:18,27.09420892,93.61813331,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3303.0,2018-07-12,11:49,27.09704348,93.61087566,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3304.0,2018-07-11,20:55,27.10019558,93.61032809,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3305.0,2018-07-21,19:40,27.10068461,93.6282948,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3306.0,2018-07-13,09:21,27.08804161,93.62650132,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3307.0,2018-07-21,20:15,27.09430154,93.62254096,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3308.0,2018-07-18,15:10,27.09308701,93.62906434,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3309.0,2018-07-11,13:21,27.08896715,93.61858825,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3310.0,2018-07-16,10:50,27.09741629,93.61327555,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3311.0,2018-07-22,07:26,27.10411249,93.62627296,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3312.0,2018-07-11,17:10,27.09131698,93.61281913,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3313.0,2018-07-20,12:50,27.0960097,93.60869725,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3314.0,2018-07-22,22:47,27.10565101,93.6325233,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3315.0,2018-07-21,21:00,27.10407091,93.61990366,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3316.0,2018-07-19,17:00,27.09389955,93.61550655,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3317.0,2018-06-06,16:14,27.09304275,93.61392253,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3318.0,2018-07-28,10:02,27.10447802,93.62028244,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3319.0,2018-06-16,13:37,27.09472103,93.62438013,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3320.0,2018-07-03,21:15,27.08885018,93.6151842,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3321.0,2018-07-26,11:09,27.09671766,93.63460915,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3322.0,2018-06-15,18:35,27.08790293,93.62283073,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3323.0,2018-06-18,14:50,27.09985358,93.61314864,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3324.0,2018-07-05,07:55,27.09239133,93.61730251,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3325.0,2018-07-05,13:18,27.09497442,93.62481732,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3326.0,2018-07-12,00:34,27.10422188,93.61767006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3327.0,2018-07-05,11:40,27.10560227,93.61175174,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3328.0,2018-07-06,11:30,27.08978995,93.62171459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3329.0,2018-07-09,07:35,27.10477268,93.61437402,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3330.0,2018-08-01,11:13,27.09639182,93.62057186,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3331.0,2018-06-27,15:20,27.09901784,93.61538154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3332.0,2018-07-12,11:05,27.09741879,93.61109312,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3333.0,2018-04-29,00:34,27.09990443,93.62981605,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3334.0,2018-07-27,11:57,27.09803659,93.61548738,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3335.0,2018-07-15,01:30,27.09094436,93.61833811,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3336.0,2018-07-14,19:20,27.10617223,93.62109347,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3337.0,2018-07-09,23:40,27.09161567,93.62814462,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3338.0,2018-07-11,19:53,27.0957887,93.62218154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3339.0,2018-07-22,07:10,27.09229541,93.60969571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3340.0,2018-07-23,15:30,27.09165256,93.63056428,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3341.0,2018-07-20,08:38,27.10609365,93.61694439,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3342.0,2018-07-15,20:50,27.08956634,93.61503989,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3343.0,2018-07-13,23:33,27.09072899,93.63384737,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3344.0,2018-06-23,15:30,27.10432977,93.63200893,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3345.0,2018-07-13,12:00,27.09433908,93.61035985,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3346.0,2018-07-13,15:00,27.09916195,93.62857312,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3347.0,2018-07-14,12:34,27.09226566,93.62397934,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3348.0,2018-07-14,10:09,27.10348782,93.61918816,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3349.0,2018-08-07,01:42,27.09763925,93.62876641,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3350.0,2018-07-15,19:27,27.09915128,93.61365446,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3351.0,2018-07-14,13:10,27.10606753,93.63116945,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3352.0,2018-07-16,06:55,27.09966802,93.61978743,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3353.0,2018-07-27,14:26,27.10299086,93.6180606,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3354.0,2018-07-22,17:48,27.10382294,93.62351089,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3355.0,2018-07-13,16:38,27.10198168,93.60958099,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3356.0,2018-07-22,14:50,27.09305525,93.63083882,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3357.0,2018-07-22,07:40,27.09747085,93.61941398,Serious injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3358.0,2018-07-17,12:25,27.10262216,93.61537882,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3359.0,2018-07-21,22:30,27.09408655,93.63295794,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3360.0,2018-07-23,23:42,27.10007205,93.62279327,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3361.0,2018-07-19,15:45,27.09320185,93.61741194,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3362.0,2018-07-24,11:10,27.09854362,93.63259085,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3363.0,2018-07-29,17:40,27.09028473,93.61559234,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3364.0,2018-07-14,14:35,27.0970281,93.61592578,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3365.0,2018-07-28,14:40,27.09427764,93.60966814,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3366.0,2018-07-19,17:38,27.09271842,93.63067607,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3367.0,2018-07-31,20:30,27.08965088,93.618758,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3368.0,2018-08-01,18:20,27.09416667,93.62789704,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3369.0,2018-08-01,20:29,27.10154068,93.6217031,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3370.0,2018-04-17,17:15,27.1062936,93.62055065,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3371.0,2018-04-19,13:25,27.09193272,93.61062268,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3372.0,2018-07-15,17:20,27.09277796,93.62152966,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3373.0,2018-07-27,09:30,27.10392394,93.60879681,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3374.0,2018-07-26,18:30,27.09634689,93.61324514,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3375.0,2018-08-05,19:03,27.09326257,93.6187573,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3376.0,2018-08-10,12:55,27.08837091,93.60991846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3377.0,2018-07-29,19:10,27.09562772,93.6168355,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3378.0,2018-08-01,13:05,27.0924772,93.62297539,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3379.0,2018-08-01,19:05,27.09673678,93.62455009,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3380.0,2018-07-10,22:45,27.09342311,93.62824591,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3381.0,2018-08-06,10:57,27.09496477,93.63315832,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3382.0,2018-08-02,14:40,27.09905638,93.61430564,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3383.0,2018-08-01,23:24,27.09892517,93.61351746,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3384.0,2018-07-31,22:20,27.08976039,93.63199777,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3385.0,2018-08-06,06:42,27.09782606,93.63206998,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3386.0,2018-02-16,17:20,27.10527793,93.62927893,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3387.0,2018-03-12,13:30,27.09939086,93.61961355,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3388.0,2018-04-08,12:10,27.09590191,93.63430322,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3389.0,2018-08-03,20:05,27.10492655,93.61829357,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3390.0,2018-08-07,19:33,27.09631507,93.62259508,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3391.0,2018-06-20,07:40,27.09619995,93.61437604,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3392.0,2018-07-23,12:05,27.10479075,93.61527708,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3393.0,2018-08-04,14:50,27.10660443,93.62199553,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3394.0,2018-08-12,23:11,27.10459035,93.63103144,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3395.0,2018-08-03,10:37,27.09991964,93.63010257,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3396.0,2018-08-09,20:00,27.0900623,93.62182366,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3397.0,2018-08-02,12:45,27.09077623,93.62398013,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3398.0,2018-08-06,10:15,27.10218868,93.60911243,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3399.0,2018-08-01,13:15,27.08829608,93.62486334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3400.0,2018-08-05,07:55,27.0936885,93.63285401,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3401.0,2018-08-08,17:00,27.09244402,93.63098132,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3402.0,2018-08-09,08:25,27.10196859,93.62729934,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3403.0,2018-08-20,20:02,27.09221069,93.62049576,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3404.0,2018-08-04,21:15,27.10051705,93.63293234,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
3405.0,2018-08-05,17:10,27.09068024,93.61564613,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3406.0,2018-08-07,14:55,27.09932606,93.61469551,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3407.0,2018-08-09,09:10,27.10409152,93.61786079,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3408.0,2018-08-10,12:30,27.09850093,93.63061972,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Arunanchal Pradesh,Papum Pare
3409.0,2018-08-14,00:19,27.09441747,93.62742571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Arunanchal Pradesh,Papum Pare
