Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
23782.0,2018-03-03,15:20,8.870881394,76.69021879,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23783.0,2018-02-21,08:57,8.872094368,76.61821705,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23784.0,2018-02-25,12:45,8.894925122,76.63316148,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Kerala,Kollam
23785.0,2018-03-01,20:30,8.867799884,76.62309697,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,Kerala,Kollam
23786.0,2018-02-28,13:20,8.882000773,76.69511798,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23787.0,2018-03-04,20:09,8.888497061,76.67537278,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23788.0,2018-03-06,11:45,8.886910791,76.61999194,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23789.0,2018-03-09,12:30,8.873047264,76.61887736,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23790.0,2018-03-12,12:50,8.88071834,76.61682292,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23791.0,2018-03-08,16:32,8.868620355,76.630031,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Kerala,Kollam
23792.0,2018-03-04,08:30,8.875373346,76.67032805,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Kerala,Kollam
23793.0,2018-03-08,23:00,8.882105548,76.61818366,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23794.0,2018-03-08,20:30,8.881110876,76.6616865,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23795.0,2018-03-02,15:20,8.864539572,76.61000312,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23796.0,2018-03-03,13:35,8.873988114,76.6359669,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23797.0,2018-03-01,18:40,8.874787979,76.66949134,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Kerala,Kollam
23798.0,2018-03-01,15:45,8.867338315,76.69887103,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23799.0,2018-02-01,11:50,8.889317006,76.66539947,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23800.0,2018-01-12,20:02,8.876875691,76.68878865,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23801.0,2018-03-09,16:20,8.871716105,76.62207763,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23802.0,2018-03-23,21:03,8.8839151,76.67787438,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23803.0,2018-03-09,15:57,8.88151588,76.61847503,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23804.0,2018-03-05,16:06,8.869748322,76.62951694,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23805.0,2018-02-17,14:49,8.873574003,76.65867101,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23806.0,2018-03-10,12:00,8.869921353,76.68943672,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Kerala,Kollam
23807.0,2018-02-19,09:03,8.865887169,76.64842415,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23808.0,2018-03-22,12:30,8.892175592,76.63119176,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23809.0,2018-03-15,13:30,8.88198101,76.6098692,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23810.0,2018-03-20,13:30,8.87362332,76.69881668,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23811.0,2018-03-14,08:15,8.881583743,76.65088841,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23812.0,2018-03-13,09:10,8.876533933,76.64590198,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Kerala,Kollam
23813.0,2018-03-23,19:25,8.892498496,76.63015903,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23814.0,2018-03-18,14:00,8.880189757,76.68544849,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23815.0,2018-03-24,00:12,8.891783311,76.67578202,Minor injury,2.0,8.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23816.0,2018-02-07,07:40,8.885345037,76.61576132,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23817.0,2018-02-25,12:44,8.871259652,76.69130643,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23818.0,2018-03-17,18:40,8.880954544,76.68360808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23819.0,2018-03-06,13:30,8.881586042,76.61803624,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23820.0,2018-01-28,15:00,8.88617731,76.69436674,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23821.0,2018-03-23,10:56,8.876142244,76.63970888,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23822.0,2018-03-15,12:40,8.868113673,76.68790324,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23823.0,2018-03-25,23:00,8.881971572,76.67542395,Serious injury,1.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23824.0,2018-03-11,17:15,8.871708759,76.62422897,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23825.0,2018-03-12,11:55,8.873193093,76.64021822,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23826.0,2018-03-17,23:45,8.87335673,76.68771418,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23827.0,2018-04-03,20:42,8.876137335,76.62910608,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23828.0,2018-03-13,07:22,8.885690851,76.68370061,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23829.0,2018-03-15,15:40,8.866746782,76.66775706,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23830.0,2018-03-17,12:59,8.894249069,76.67518351,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23831.0,2018-03-28,16:40,8.871719201,76.62199234,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23832.0,2018-04-07,16:10,8.880276228,76.65704783,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23833.0,2018-03-23,07:50,8.872652751,76.61125784,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23834.0,2018-04-09,21:33,8.887677263,76.64835963,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23835.0,2018-03-29,18:00,8.865853925,76.67521555,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23836.0,2018-03-17,10:00,8.885183454,76.61468765,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23837.0,2018-04-06,09:52,8.871998177,76.66904733,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23838.0,2018-03-25,00:25,8.868610907,76.60925716,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23839.0,2018-04-04,13:10,8.877833961,76.64466021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23840.0,2018-03-20,09:40,8.87911912,76.63164454,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23841.0,2018-03-18,08:30,8.870348685,76.66225782,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23842.0,2018-04-01,14:38,8.88830603,76.66911304,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23843.0,2018-04-02,12:00,8.876417065,76.67824358,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23844.0,2018-04-05,07:38,8.889982074,76.65043669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23845.0,2018-03-18,17:30,8.884381448,76.64783473,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23846.0,2018-03-16,09:22,8.864823069,76.67150295,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23847.0,2018-04-09,17:50,8.888679755,76.62009034,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Kerala,Kollam
23848.0,2018-04-09,17:25,8.867844305,76.64991216,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23849.0,2018-03-17,09:00,8.887153464,76.6603317,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23850.0,2018-03-24,08:57,8.880740765,76.63439367,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23851.0,2018-03-30,15:10,8.866921327,76.69910057,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23852.0,2018-03-14,10:00,8.872656752,76.63758022,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23853.0,2018-03-16,17:50,8.869139091,76.66141418,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23854.0,2018-03-27,20:22,8.89130104,76.6873722,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23855.0,2018-04-01,18:45,8.866630334,76.62784221,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23856.0,2018-04-03,07:30,8.892404324,76.6560326,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23857.0,2018-04-12,13:35,8.885189403,76.65033107,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23858.0,2018-04-12,16:51,8.888043508,76.67588879,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23859.0,2018-04-08,04:53,8.872295095,76.69893217,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23860.0,2018-04-21,22:20,8.8735527,76.67568281,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23861.0,2018-04-12,12:23,8.891041026,76.63289916,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23862.0,2018-04-12,18:00,8.870229732,76.63138301,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Kerala,Kollam
23863.0,2018-04-12,22:06,8.871203675,76.69428861,Minor injury,3.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23864.0,2018-03-23,15:30,8.866386385,76.65616446,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23865.0,2018-04-03,15:52,8.873351588,76.6137077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23866.0,2018-04-07,19:45,8.870736244,76.64449814,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Kerala,Kollam
23867.0,2018-04-09,11:59,8.895743995,76.66614156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23868.0,2018-04-01,12:23,8.869457002,76.6656659,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23869.0,2018-05-03,15:00,8.878135178,76.63908603,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23870.0,2018-04-22,11:00,8.881564804,76.67319677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23871.0,2018-01-16,14:45,8.881565209,76.67506572,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23872.0,2018-01-16,09:20,8.881866761,76.66087861,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23873.0,2018-01-16,18:00,8.882840767,76.65327053,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23874.0,2018-03-28,15:50,8.869265283,76.61189931,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23875.0,2018-04-26,16:05,8.871299098,76.68882827,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23876.0,2018-04-10,23:34,8.87624851,76.60906886,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23877.0,2018-04-18,10:00,8.890248316,76.67022645,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23878.0,2018-04-17,21:28,8.892800332,76.68044881,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Kerala,Kollam
23879.0,2018-04-19,15:18,8.893372577,76.69479184,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23880.0,2018-04-29,15:33,8.883658287,76.65977432,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23881.0,2018-04-20,19:47,8.88617924,76.61811609,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23882.0,2018-04-18,18:43,8.883025962,76.68826768,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23883.0,2018-04-16,12:14,8.876085316,76.6713913,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23884.0,2018-04-14,08:00,8.873839694,76.65868747,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23885.0,2018-04-26,18:04,8.88491474,76.65668334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23886.0,2018-04-26,08:10,8.887802884,76.6760932,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23887.0,2018-04-18,10:45,8.866149919,76.63205458,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23888.0,2018-04-27,17:30,8.87696613,76.61491073,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23889.0,2018-04-17,10:05,8.865314508,76.67270076,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23890.0,2018-04-29,10:30,8.877807237,76.65173395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23891.0,2018-04-24,01:15,8.873208602,76.67250871,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23892.0,2018-04-24,19:49,8.881122819,76.69449037,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23893.0,2018-04-27,18:20,8.886335195,76.63640495,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23894.0,2018-04-21,14:10,8.866737453,76.62491757,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23895.0,2018-05-01,01:43,8.869890541,76.62734113,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23896.0,2018-04-22,21:08,8.864429332,76.63823549,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23897.0,2018-04-19,23:22,8.887907268,76.69477577,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23898.0,2018-04-22,12:07,8.879054709,76.62535138,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23899.0,2018-04-30,09:25,8.895673677,76.69637887,Minor injury,4.0,6.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23900.0,2018-04-25,18:02,8.880932723,76.6530752,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23901.0,2018-04-29,11:10,8.865222306,76.6436299,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23902.0,2018-04-22,19:30,8.895868003,76.63418305,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23903.0,2018-04-08,20:00,8.883685574,76.69193075,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23904.0,2018-04-18,10:25,8.867303932,76.68557042,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23905.0,2018-05-02,07:15,8.877508245,76.67424045,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23906.0,2018-04-23,17:35,8.86815102,76.69569464,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23907.0,2018-04-29,10:10,8.890919392,76.6257795,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23908.0,2018-05-10,13:52,8.889125535,76.65186869,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23909.0,2018-05-04,13:20,8.88509687,76.63552847,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23910.0,2018-02-09,22:40,8.895555093,76.66378344,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23911.0,2018-04-09,12:40,8.876661688,76.6816054,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23912.0,2018-04-07,00:50,8.887657171,76.6141528,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Kerala,Kollam
23913.0,2018-04-30,11:07,8.876246881,76.69839769,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23914.0,2018-05-07,20:14,8.885256465,76.65678236,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23915.0,2018-05-14,06:30,8.893616979,76.64049049,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23916.0,2018-05-23,12:44,8.86572047,76.61619715,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23917.0,2018-04-29,17:50,8.87420261,76.69631969,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23918.0,2018-04-14,16:51,8.886680865,76.61501281,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23919.0,2018-05-24,09:42,8.882783316,76.66934979,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23920.0,2018-04-30,14:08,8.889014292,76.65255227,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23921.0,2018-04-19,14:30,8.873945034,76.63770395,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23922.0,2018-05-01,16:55,8.866699683,76.67839857,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23923.0,2018-05-10,14:10,8.86638764,76.62182871,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23924.0,2018-05-09,17:35,8.871045047,76.67252877,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23925.0,2018-05-11,18:00,8.883484015,76.69311919,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23926.0,2018-05-24,13:20,8.865840789,76.61758691,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23927.0,2018-05-04,09:44,8.865022156,76.64961673,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23928.0,2018-05-10,17:30,8.890413248,76.64156193,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23929.0,2018-04-19,09:20,8.881339425,76.62005295,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23930.0,2018-04-08,14:30,8.889360878,76.69709938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23931.0,2018-04-20,12:33,8.870676535,76.67504136,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23932.0,2018-05-15,17:00,8.88193281,76.66520184,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23933.0,2018-04-22,19:43,8.890054718,76.63320846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23934.0,2018-04-23,18:37,8.884256665,76.69666748,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Kerala,Kollam
23935.0,2018-04-24,18:42,8.885831512,76.62478996,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23936.0,2018-05-11,16:31,8.894086789,76.67468609,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Kerala,Kollam
23937.0,2018-05-27,11:00,8.892898229,76.65742188,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23938.0,2018-04-25,00:50,8.894575318,76.68834266,Minor injury,2.0,1.0,Slip road,Raining no high winds,Darkness - lights lit,Kerala,Kollam
23939.0,2018-06-01,13:10,8.86603631,76.60998124,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23940.0,2018-05-17,12:55,8.889761281,76.681258,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23941.0,2018-05-15,17:12,8.864913373,76.62092756,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23942.0,2018-05-27,14:35,8.880986472,76.6502132,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23943.0,2018-04-21,19:10,8.877521972,76.63942881,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23944.0,2018-05-14,21:00,8.895600724,76.69720886,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23945.0,2018-05-31,21:30,8.895696653,76.68035443,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23946.0,2018-05-16,14:15,8.882495577,76.61832394,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23947.0,2018-05-22,05:20,8.887944692,76.61764602,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23948.0,2018-05-29,14:32,8.886083786,76.67790302,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23949.0,2018-05-30,15:29,8.883972683,76.68770474,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23950.0,2018-05-31,18:34,8.881868367,76.62652087,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23951.0,2018-05-28,20:00,8.867724636,76.61336438,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23952.0,2018-05-29,14:11,8.865171143,76.63716219,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23953.0,2018-06-04,10:56,8.880152645,76.65057689,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23954.0,2018-05-20,07:45,8.86497119,76.61434326,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Kerala,Kollam
23955.0,2018-06-02,12:14,8.879892496,76.67071194,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23956.0,2018-05-28,15:55,8.868412727,76.6164235,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23957.0,2018-05-31,19:30,8.86564996,76.61580192,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23958.0,2018-05-31,09:04,8.889504474,76.64774241,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23959.0,2018-06-03,19:34,8.893419943,76.66638927,Minor injury,4.0,1.0,Dual carriageway,Raining no high winds,Daylight,Kerala,Kollam
23960.0,2018-06-01,21:30,8.864977534,76.65035785,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23961.0,2018-06-02,23:50,8.871262412,76.61192268,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23962.0,2018-06-06,13:25,8.873312101,76.66000977,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23963.0,2018-06-15,17:50,8.888726097,76.68655212,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23964.0,2018-05-27,17:15,8.885259196,76.68151699,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
23965.0,2018-05-28,14:37,8.873349915,76.64939018,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23966.0,2018-06-02,07:25,8.884356864,76.61228434,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23967.0,2018-05-15,21:32,8.888551488,76.63095812,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Kerala,Kollam
23968.0,2018-04-28,17:29,8.872741558,76.66163832,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23969.0,2018-05-11,19:45,8.891508092,76.66874962,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Kerala,Kollam
23970.0,2018-05-11,15:20,8.888105328,76.69205846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Kerala,Kollam
23971.0,2018-05-03,15:15,8.870132984,76.61921397,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Kerala,Kollam
