Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
21366.0,2018-06-27,20:00,12.98630711,77.64970063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21367.0,2018-06-03,18:34,12.98181755,77.62524769,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21368.0,2018-07-11,18:25,12.97443878,77.54221912,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21369.0,2018-07-11,15:35,13.04116868,77.60973486,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21370.0,2018-06-17,17:25,12.96746935,77.54363421,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21371.0,2018-07-17,01:20,13.01198821,77.57972076,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21372.0,2018-07-12,12:27,13.03570524,77.64902853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21373.0,2018-07-12,10:25,13.03404706,77.57723862,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21374.0,2018-07-18,17:08,13.00685331,77.58684703,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21375.0,2018-07-07,11:45,13.03264907,77.56712986,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21376.0,2018-07-14,06:45,13.04653487,77.65960325,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21377.0,2018-07-19,16:20,13.01667184,77.59298801,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21378.0,2018-07-06,15:30,12.99497883,77.57905525,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21379.0,2018-07-02,13:05,13.01654422,77.59000915,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21380.0,2018-07-21,17:58,13.00475845,77.5605957,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21381.0,2018-07-15,17:05,12.97700858,77.61505407,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21382.0,2018-07-15,14:05,13.01796231,77.57248023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21383.0,2018-08-01,15:39,13.04024942,77.57707233,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
21384.0,2018-07-22,23:40,13.01638079,77.56296594,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21385.0,2018-07-25,18:55,13.02474778,77.58879151,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21386.0,2018-07-25,18:00,12.97625032,77.53979918,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21387.0,2018-07-17,09:45,12.97548017,77.51301015,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21388.0,2018-07-22,09:32,13.02743996,77.51487395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21389.0,2018-07-22,12:40,12.99607279,77.65004223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21390.0,2018-07-23,09:41,13.03663642,77.55655688,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21391.0,2018-07-25,23:27,12.99237136,77.52803058,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21392.0,2018-07-17,11:41,12.98786087,77.62007624,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21393.0,2018-07-24,16:00,13.03541773,77.56893563,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21394.0,2018-07-14,11:01,12.96719541,77.55004388,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21395.0,2018-07-17,13:54,13.01066715,77.58607887,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21396.0,2018-07-24,00:50,12.9797143,77.56118271,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21397.0,2018-06-23,08:45,12.96900802,77.60594283,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21398.0,2018-03-01,21:56,13.02100054,77.5300462,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21399.0,2018-04-24,17:00,13.00367437,77.64341158,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21400.0,2018-05-31,18:00,13.02986208,77.62089248,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21401.0,2018-05-25,23:05,12.98344529,77.61633023,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21402.0,2018-07-26,12:07,13.01184599,77.59855067,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21403.0,2018-06-27,22:49,13.03410246,77.64180552,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21404.0,2018-07-09,08:25,13.02898183,77.51398602,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21405.0,2018-07-29,13:54,12.98519752,77.60557354,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21406.0,2018-08-02,20:22,13.01600977,77.67056727,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21407.0,2018-08-08,19:15,13.01730912,77.62220871,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21408.0,2018-05-25,20:37,12.99324634,77.58774291,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21409.0,2018-07-26,18:43,13.03944374,77.51188412,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21410.0,2018-08-01,14:30,12.99108031,77.64522609,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21411.0,2018-07-15,20:30,13.03089445,77.5967644,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
21412.0,2018-07-29,21:45,13.00456959,77.53848192,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21413.0,2018-07-19,08:05,12.97734598,77.53895737,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21414.0,2018-06-30,22:20,13.04554232,77.62235145,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21415.0,2018-07-25,10:10,12.9735862,77.63669519,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21416.0,2018-08-02,13:00,13.01522792,77.51803154,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21417.0,2018-08-09,07:37,12.98369732,77.66033636,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21418.0,2018-07-27,08:50,12.98269106,77.65407926,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21419.0,2018-07-05,07:45,13.01269006,77.56521733,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21420.0,2018-08-08,19:37,13.04396633,77.61692478,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21421.0,2018-08-25,22:10,13.01866038,77.54557201,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21422.0,2018-07-24,12:22,12.97775627,77.63678918,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21423.0,2018-07-31,23:00,13.03747042,77.65500853,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
21424.0,2018-08-04,07:55,13.00789616,77.54432613,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21425.0,2018-08-05,20:10,12.99618629,77.66173052,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21426.0,2018-08-04,16:38,13.04156915,77.60540914,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21427.0,2018-08-06,09:41,13.00343401,77.5212711,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21428.0,2018-08-14,14:35,12.97945644,77.63498915,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21429.0,2018-08-13,01:00,13.01070849,77.55937562,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21430.0,2018-08-11,17:30,13.03883433,77.63205305,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21431.0,2018-07-31,17:10,13.01890295,77.62336496,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21432.0,2018-08-12,14:43,12.99742264,77.6602949,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21433.0,2018-08-14,11:30,12.99895946,77.64547475,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21434.0,2018-08-12,01:50,12.97382439,77.67718062,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21435.0,2018-08-14,09:13,12.97862407,77.53980341,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21436.0,2018-08-16,07:52,13.01017668,77.52987069,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21437.0,2018-08-21,13:55,13.03063643,77.52717117,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21438.0,2018-08-08,21:30,12.98445553,77.61566631,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21439.0,2018-08-18,18:45,13.02886378,77.67128105,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21440.0,2018-08-19,07:40,12.98945697,77.52752836,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21441.0,2018-08-02,19:39,13.04599493,77.64309616,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21442.0,2018-08-17,16:09,13.0475031,77.64049617,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21443.0,2018-08-12,19:05,13.02549111,77.60009728,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21444.0,2018-08-15,14:45,12.99749596,77.60172842,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21445.0,2018-08-05,15:10,12.98905858,77.64185243,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21446.0,2018-08-10,07:05,13.03966549,77.62964477,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21447.0,2018-07-15,16:30,12.96970504,77.66406938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21448.0,2018-08-26,20:15,12.96806195,77.66919078,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21449.0,2018-08-20,11:00,13.01298903,77.57091633,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21450.0,2018-08-25,14:00,13.00334705,77.61252112,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21451.0,2018-08-25,09:15,13.01628152,77.61549086,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21452.0,2018-08-26,21:16,13.04050332,77.56623684,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21453.0,2018-08-08,22:05,13.03692132,77.52600864,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21454.0,2018-08-27,17:00,12.9746566,77.66140011,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21455.0,2018-08-05,17:49,13.04116687,77.58147974,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21456.0,2018-08-25,09:15,12.9900626,77.64792618,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21457.0,2018-07-19,16:25,13.00460898,77.53647219,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21458.0,2018-07-29,19:49,13.02361912,77.56899837,Serious injury,2.0,1.0,One way street,Fine no high winds,Daylight,Karnataka,Bangalore
21459.0,2018-08-26,12:45,12.97251848,77.60980603,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21460.0,2018-08-27,14:34,13.00068308,77.58269979,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21461.0,2018-08-26,17:12,12.96787524,77.59614016,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21462.0,2018-09-02,14:00,12.9795437,77.64006071,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
21463.0,2018-09-08,15:25,13.02686519,77.56066056,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21464.0,2018-05-28,10:33,12.96897483,77.611351,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21465.0,2018-09-01,14:20,13.00242127,77.65863242,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21466.0,2018-08-22,12:00,13.04110659,77.59389947,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21467.0,2018-08-20,12:35,13.04077696,77.65158669,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21468.0,2018-09-04,17:15,13.01740475,77.52722113,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21469.0,2018-08-25,22:00,13.02324417,77.6346954,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lighting unknown,Karnataka,Bangalore
21470.0,2018-09-02,10:20,13.04062072,77.54960627,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21471.0,2018-08-24,18:27,13.00178622,77.529755,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21472.0,2018-08-25,08:25,12.96699756,77.54315461,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21473.0,2018-08-23,14:30,13.04620798,77.56767261,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21474.0,2018-09-09,08:32,13.01976681,77.58654474,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21475.0,2018-09-09,15:47,12.97163977,77.63964888,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21476.0,2018-08-16,13:30,12.97477387,77.53116615,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21477.0,2018-09-10,10:30,12.97666868,77.51656429,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21478.0,2018-09-03,08:13,12.9992343,77.53883829,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21479.0,2018-09-06,08:30,13.01706194,77.53490682,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21480.0,2018-09-12,19:40,12.98952149,77.62409059,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21481.0,2018-09-13,22:45,13.02009178,77.58268676,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21482.0,2018-09-12,07:28,12.98398333,77.50898719,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21483.0,2018-08-25,16:34,12.97156706,77.64097494,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21484.0,2018-09-12,07:40,13.01210416,77.57903167,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21485.0,2018-07-13,08:25,13.00888233,77.61875887,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21486.0,2018-09-05,07:50,13.03229398,77.51365273,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21487.0,2018-07-17,13:20,13.04332928,77.52322851,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21488.0,2018-08-29,12:10,12.98958409,77.65366309,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21489.0,2018-08-31,18:30,12.9728034,77.51020808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21490.0,2018-09-04,14:50,13.04585909,77.54148722,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21491.0,2018-09-09,07:33,12.97342194,77.63053819,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21492.0,2018-08-07,12:05,12.98148539,77.5268473,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21493.0,2018-09-18,19:32,12.96974176,77.57210571,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21494.0,2018-09-14,18:05,13.04605208,77.57597639,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21495.0,2018-09-16,20:35,13.00753467,77.6021471,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21496.0,2018-09-14,12:30,12.97007059,77.63263321,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21497.0,2018-09-22,07:21,13.00618225,77.56417039,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21498.0,2018-09-18,22:00,13.03142291,77.61447685,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21499.0,2018-09-04,17:30,12.98571556,77.53159512,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21500.0,2018-06-14,07:50,13.0291155,77.66791869,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21501.0,2018-09-19,09:20,12.97380796,77.50991144,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21502.0,2018-09-21,13:19,12.98832587,77.54468786,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Karnataka,Bangalore
21503.0,2018-06-23,16:38,13.02702419,77.51682722,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21504.0,2018-08-18,15:18,12.98300424,77.59228585,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21505.0,2018-09-26,02:59,12.97894235,77.63490111,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21506.0,2018-09-26,17:18,12.98601547,77.60842752,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21507.0,2018-09-23,12:30,12.98564732,77.61068765,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21508.0,2018-09-24,11:25,12.98592653,77.60194121,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21509.0,2018-09-17,12:46,12.99455891,77.55121178,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21510.0,2018-09-25,13:07,13.02762192,77.57837962,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21511.0,2018-09-23,12:10,12.9847367,77.65515017,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21512.0,2018-09-21,18:00,13.03191664,77.55670755,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21513.0,2018-07-04,20:55,13.03047283,77.52574662,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21514.0,2018-09-24,09:28,13.01677998,77.51920955,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21515.0,2018-09-07,18:00,13.01247156,77.6774815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21516.0,2018-09-26,12:20,12.97342962,77.53381512,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21517.0,2018-09-27,18:25,13.04570187,77.64229515,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21518.0,2018-09-18,22:40,12.9715532,77.67581552,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21519.0,2018-10-02,08:30,13.01881804,77.59226012,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21520.0,2018-08-26,16:00,12.9962467,77.56643166,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21521.0,2018-09-22,21:15,13.04672922,77.52900665,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21522.0,2018-09-20,09:54,13.02377579,77.66597691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21523.0,2018-09-26,17:29,12.99453509,77.55111743,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21524.0,2018-10-02,12:50,12.99539263,77.66482055,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21525.0,2018-07-16,08:50,13.01193582,77.51219692,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21526.0,2018-09-24,13:00,12.97179943,77.61603181,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21527.0,2018-09-22,15:40,12.99899512,77.55114642,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21528.0,2018-10-01,20:33,12.97119187,77.55348119,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21529.0,2018-09-26,07:32,13.02144951,77.62960281,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21530.0,2018-07-30,22:25,12.989917,77.57354603,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21531.0,2018-09-27,09:47,12.97738108,77.62402466,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21532.0,2018-09-24,21:13,13.01432413,77.58506006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21533.0,2018-09-21,18:48,13.0246963,77.6174267,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21534.0,2018-10-03,08:30,13.03065675,77.58504063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21535.0,2018-09-26,07:25,12.98566134,77.52595655,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21536.0,2018-09-30,07:30,12.99424976,77.58480172,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Karnataka,Bangalore
21537.0,2018-10-04,07:35,13.03299849,77.66358608,Minor injury,2.0,1.0,Roundabout,Unknown,Daylight,Karnataka,Bangalore
21538.0,2018-10-08,21:35,13.04684148,77.59176229,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Karnataka,Bangalore
21539.0,2018-09-30,12:39,12.96832046,77.63931167,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21540.0,2018-09-30,08:30,13.03674074,77.51462481,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21541.0,2018-09-16,08:30,12.99111415,77.67419161,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21542.0,2018-09-16,11:15,13.034306,77.66547345,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21543.0,2018-10-04,20:10,13.03078023,77.56956132,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Karnataka,Bangalore
21544.0,2018-06-14,09:51,12.98097399,77.64942743,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21545.0,2018-06-05,14:53,12.99598374,77.63641595,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21546.0,2018-10-06,18:42,12.97558906,77.67378193,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Karnataka,Bangalore
21547.0,2018-10-05,18:00,13.0358668,77.66692775,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Karnataka,Bangalore
21548.0,2018-10-14,08:55,13.00740489,77.66353901,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21549.0,2018-09-27,08:25,12.97341236,77.67543248,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
21550.0,2018-09-26,12:50,13.02237785,77.63202579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Karnataka,Bangalore
